,read_id,insertion_idx,insertion_site,in_frame_insertion,forward_insertion,linker_seq,valid_linker,fixed_seq_end,fixed_seq_orientation,insert_match_strand,backbone_match_strand,backbone_start_idx,backbone_end_idx,linker_start_idx,linker_end_idx,insert_start_idx,insert_end_idx
20078,NB501764:1535:HLGGMAFX3:2:21310:6801:2149,2834,1176,True,True,,True,3p,-1,-1.0,-1,0,101,107,107,107,115
20079,NB501764:1535:HLGGMAFX3:2:21310:19729:2993,2843,1185,True,True,,True,3p,-1,-1.0,-1,0,43,49,49,49,57
20080,NB501764:1535:HLGGMAFX3:2:21310:24598:3789,2798,1140,True,True,,True,3p,-1,-1.0,-1,0,39,45,45,45,53
20081,NB501764:1535:HLGGMAFX3:2:21310:21175:4009,2849,1191,True,True,,True,3p,-1,-1.0,-1,0,96,102,102,102,110
20082,NB501764:1535:HLGGMAFX3:2:21310:26709:4124,2840,1182,True,True,,True,3p,-1,-1.0,-1,0,79,85,85,85,93
20083,NB501764:1535:HLGGMAFX3:2:21310:25599:4869,2375,717,True,True,,True,3p,-1,-1.0,-1,0,57,63,63,63,71
20084,NB501764:1535:HLGGMAFX3:2:21310:16491:5338,2837,1179,True,True,,True,3p,-1,-1.0,-1,0,53,59,59,59,67
20085,NB501764:1535:HLGGMAFX3:2:21310:18626:6243,2852,1194,True,True,,True,3p,-1,-1.0,-1,0,23,29,29,29,37
20086,NB501764:1535:HLGGMAFX3:2:21310:24918:6533,2783,1125,True,True,,True,3p,-1,-1.0,-1,0,54,60,60,60,68
20087,NB501764:1535:HLGGMAFX3:2:21310:17252:6556,2777,1119,True,True,,True,3p,-1,-1.0,-1,0,127,133,133,133,141
20088,NB501764:1535:HLGGMAFX3:2:21310:21806:6855,2858,1200,True,True,,True,3p,-1,-1.0,-1,0,74,80,80,80,88
20089,NB501764:1535:HLGGMAFX3:2:21310:6421:7436,2792,1134,True,True,,True,3p,-1,-1.0,-1,0,55,61,61,61,69
20090,NB501764:1535:HLGGMAFX3:2:21310:22674:7979,2828,1170,True,True,,True,3p,-1,-1.0,-1,0,40,46,46,46,54
20091,NB501764:1535:HLGGMAFX3:2:21310:17788:8754,2837,1179,True,True,,True,3p,-1,-1.0,-1,0,36,42,42,42,50
20092,NB501764:1535:HLGGMAFX3:2:21310:25242:8889,2792,1134,True,True,,True,3p,-1,-1.0,-1,0,45,51,51,51,59
20093,NB501764:1535:HLGGMAFX3:2:21310:9124:9241,2795,1137,True,True,,True,3p,-1,-1.0,-1,0,73,79,79,79,87
20094,NB501764:1535:HLGGMAFX3:2:21310:13835:9341,2834,1176,True,True,,True,3p,-1,-1.0,-1,0,111,117,117,117,125
20095,NB501764:1535:HLGGMAFX3:2:21310:23336:9362,2777,1119,True,True,,True,3p,-1,-1.0,-1,0,18,24,24,24,32
20096,NB501764:1535:HLGGMAFX3:2:21310:5391:9982,2846,1188,True,True,,True,3p,-1,-1.0,-1,0,54,60,60,60,68
20097,NB501764:1535:HLGGMAFX3:2:21310:12537:10740,2777,1119,True,True,,True,3p,-1,-1.0,-1,0,49,55,55,55,63
20098,NB501764:1535:HLGGMAFX3:2:21310:3711:11575,2924,1266,True,True,,True,3p,-1,-1.0,-1,0,19,25,25,25,33
20099,NB501764:1535:HLGGMAFX3:2:21310:21510:11689,2810,1152,True,True,,True,3p,-1,-1.0,-1,0,82,88,88,88,96
20100,NB501764:1535:HLGGMAFX3:2:21310:8205:12291,1961,303,True,True,,True,3p,-1,-1.0,-1,0,46,52,52,52,60
20101,NB501764:1535:HLGGMAFX3:2:21310:6593:13601,2843,1185,True,True,,True,3p,-1,-1.0,-1,0,57,63,63,63,71
20102,NB501764:1535:HLGGMAFX3:2:21310:15139:14445,2804,1146,True,True,,True,3p,-1,-1.0,-1,0,22,28,28,28,36
20103,NB501764:1535:HLGGMAFX3:2:21310:25529:14849,2843,1185,True,True,,True,3p,-1,-1.0,-1,0,62,68,68,68,76
20104,NB501764:1535:HLGGMAFX3:2:21310:24451:15196,2810,1152,True,True,,True,3p,-1,-1.0,-1,0,125,131,131,131,139
20105,NB501764:1535:HLGGMAFX3:2:21310:13499:15508,2792,1134,True,True,,True,3p,-1,-1.0,-1,0,81,87,87,87,95
20106,NB501764:1535:HLGGMAFX3:2:21310:14392:15528,2837,1179,True,True,,True,3p,-1,-1.0,-1,0,15,21,21,21,29
20107,NB501764:1535:HLGGMAFX3:2:21310:2098:16243,2783,1125,True,True,,True,3p,-1,-1.0,-1,0,122,128,128,128,136
20108,NB501764:1535:HLGGMAFX3:2:21310:17417:16389,2834,1176,True,True,,True,3p,-1,-1.0,-1,0,75,81,81,81,89
20109,NB501764:1535:HLGGMAFX3:2:21310:8031:16931,2828,1170,True,True,,True,3p,-1,-1.0,-1,0,72,78,78,78,86
20110,NB501764:1535:HLGGMAFX3:2:21310:16242:18312,2837,1179,True,True,,True,3p,-1,-1.0,-1,0,85,91,91,91,99
20111,NB501764:1535:HLGGMAFX3:2:21310:19352:18550,2834,1176,True,True,,True,3p,-1,-1.0,-1,0,64,70,70,70,78
20112,NB501764:1535:HLGGMAFX3:2:21310:19577:19965,2813,1155,True,True,,True,3p,-1,-1.0,-1,0,24,30,30,30,38
20113,NB501764:1535:HLGGMAFX3:2:21310:12056:19997,2927,1269,True,True,,True,3p,-1,-1.0,-1,0,22,28,28,28,36
20114,NB501764:1535:HLGGMAFX3:2:21311:4946:2037,2801,1143,True,True,,True,3p,-1,-1.0,-1,0,102,108,108,108,116
20115,NB501764:1535:HLGGMAFX3:2:21311:2385:2095,2822,1164,True,True,,True,3p,-1,-1.0,-1,0,92,98,98,98,106
20116,NB501764:1535:HLGGMAFX3:2:21311:17235:3300,2834,1176,True,True,,True,3p,-1,-1.0,-1,0,44,50,50,50,58
20117,NB501764:1535:HLGGMAFX3:2:21311:22365:3506,2783,1125,True,True,,True,3p,-1,-1.0,-1,0,25,31,31,31,39
20118,NB501764:1535:HLGGMAFX3:2:21311:12622:3549,2792,1134,True,True,,True,3p,-1,-1.0,-1,0,52,58,58,58,66
20119,NB501764:1535:HLGGMAFX3:2:21311:15178:3675,2822,1164,True,True,,True,3p,-1,-1.0,-1,0,82,88,88,88,96
20120,NB501764:1535:HLGGMAFX3:2:21311:7020:4285,2927,1269,True,True,,True,3p,-1,-1.0,-1,0,26,32,32,32,40
20121,NB501764:1535:HLGGMAFX3:2:21311:22048:5484,2828,1170,True,True,,True,3p,-1,-1.0,-1,0,23,29,29,29,37
20122,NB501764:1535:HLGGMAFX3:2:21311:7593:5687,2924,1266,True,True,,True,3p,-1,-1.0,-1,0,23,29,29,29,37
20123,NB501764:1535:HLGGMAFX3:2:21311:10856:5845,2693,1035,True,True,,True,3p,-1,-1.0,-1,0,56,62,62,62,70
20124,NB501764:1535:HLGGMAFX3:2:21311:10776:6281,2810,1152,True,True,,True,3p,-1,-1.0,-1,0,27,33,33,33,41
20125,NB501764:1535:HLGGMAFX3:2:21311:7088:6796,2825,1167,True,True,,True,3p,-1,-1.0,-1,0,79,85,85,85,93
20126,NB501764:1535:HLGGMAFX3:2:21311:5301:6913,2924,1266,True,True,,True,3p,-1,-1.0,-1,0,27,33,33,33,41
20127,NB501764:1535:HLGGMAFX3:2:21311:20733:7045,2834,1176,True,True,,True,3p,-1,-1.0,-1,0,113,119,119,119,127
20128,NB501764:1535:HLGGMAFX3:2:21311:3454:7413,2837,1179,True,True,,True,3p,-1,-1.0,-1,0,98,104,104,104,112
20129,NB501764:1535:HLGGMAFX3:2:21311:6243:7621,2831,1173,True,True,,True,3p,-1,-1.0,-1,0,91,97,97,97,105
20130,NB501764:1535:HLGGMAFX3:2:21311:14297:8218,2801,1143,True,True,,True,3p,-1,-1.0,-1,0,62,68,68,68,76
20131,NB501764:1535:HLGGMAFX3:2:21311:24713:8183,2789,1131,True,True,,True,3p,-1,-1.0,-1,0,24,30,30,30,38
20132,NB501764:1535:HLGGMAFX3:2:21311:23696:8555,2855,1197,True,True,,True,3p,-1,-1.0,-1,0,68,74,74,74,82
20133,NB501764:1535:HLGGMAFX3:2:21311:13438:10790,2183,525,True,True,,True,3p,-1,-1.0,-1,0,123,129,129,129,137
20134,NB501764:1535:HLGGMAFX3:2:21311:8649:10814,2813,1155,True,True,,True,3p,-1,-1.0,-1,0,73,79,79,79,87
20135,NB501764:1535:HLGGMAFX3:2:21311:3495:12861,2849,1191,True,True,,True,3p,-1,-1.0,-1,0,33,39,39,39,47
20136,NB501764:1535:HLGGMAFX3:2:21311:4454:15155,2798,1140,True,True,,True,3p,-1,-1.0,-1,0,65,71,71,71,79
20137,NB501764:1535:HLGGMAFX3:2:21311:18393:15809,2852,1194,True,True,,True,3p,-1,-1.0,-1,0,48,54,54,54,62
20138,NB501764:1535:HLGGMAFX3:2:21311:6171:15816,2849,1191,True,True,,True,3p,-1,-1.0,-1,0,24,30,30,30,38
20139,NB501764:1535:HLGGMAFX3:2:21311:4664:16937,2822,1164,True,True,,True,3p,-1,-1.0,-1,0,125,131,131,131,139
20140,NB501764:1535:HLGGMAFX3:2:21311:24519:17335,2789,1131,True,True,,True,3p,-1,-1.0,-1,0,74,80,80,80,88
20141,NB501764:1535:HLGGMAFX3:2:21311:7981:17167,2831,1173,True,True,,True,3p,-1,-1.0,-1,0,74,80,80,80,88
20142,NB501764:1535:HLGGMAFX3:2:21311:7107:17645,2792,1134,True,True,,True,3p,-1,-1.0,-1,0,34,40,40,40,48
20143,NB501764:1535:HLGGMAFX3:2:21311:17183:18969,2792,1134,True,True,,True,3p,-1,-1.0,-1,0,24,30,30,30,38
20144,NB501764:1535:HLGGMAFX3:2:21311:2310:19180,2819,1161,True,True,,True,3p,-1,-1.0,-1,0,39,45,45,45,53
20145,NB501764:1535:HLGGMAFX3:2:21311:22657:19351,2834,1176,True,True,,True,3p,-1,-1.0,-1,0,13,19,19,19,27
20146,NB501764:1535:HLGGMAFX3:2:21312:24930:1976,2825,1167,True,True,,True,3p,-1,-1.0,-1,0,97,103,103,103,111
20147,NB501764:1535:HLGGMAFX3:2:21312:4485:2470,2849,1191,True,True,,True,3p,-1,-1.0,-1,0,55,61,61,61,69
20148,NB501764:1535:HLGGMAFX3:2:21312:11744:3337,2834,1176,True,True,,True,3p,-1,-1.0,-1,0,85,91,91,91,99
20149,NB501764:1535:HLGGMAFX3:2:21312:9745:3370,2819,1161,True,True,,True,3p,-1,-1.0,-1,0,28,34,34,34,42
20150,NB501764:1535:HLGGMAFX3:2:21312:12423:5606,2837,1179,True,True,,True,3p,-1,-1.0,-1,0,81,87,87,87,95
20151,NB501764:1535:HLGGMAFX3:2:21312:16467:5343,2855,1197,True,True,,True,3p,-1,-1.0,-1,0,98,104,104,104,112
20152,NB501764:1535:HLGGMAFX3:2:21312:24878:5870,2828,1170,True,True,,True,3p,-1,-1.0,-1,0,72,78,78,78,86
20153,NB501764:1535:HLGGMAFX3:2:21312:14793:6796,2843,1185,True,True,,True,3p,-1,-1.0,-1,0,57,63,63,63,71
20154,NB501764:1535:HLGGMAFX3:2:21312:12836:7327,2828,1170,True,True,,True,3p,-1,-1.0,-1,0,89,95,95,95,103
20155,NB501764:1535:HLGGMAFX3:2:21312:12094:8356,2081,423,True,True,,True,3p,-1,-1.0,-1,0,90,96,96,96,104
20156,NB501764:1535:HLGGMAFX3:2:21312:13238:8416,2783,1125,True,True,,True,3p,-1,-1.0,-1,0,43,49,49,49,57
20157,NB501764:1535:HLGGMAFX3:2:21312:6107:8108,2831,1173,True,True,,True,3p,-1,-1.0,-1,0,112,118,118,118,126
20158,NB501764:1535:HLGGMAFX3:2:21312:12586:9043,2816,1158,True,True,,True,3p,-1,-1.0,-1,0,84,90,90,90,98
20159,NB501764:1535:HLGGMAFX3:2:21312:23368:9222,2807,1149,True,True,,True,3p,-1,-1.0,-1,0,14,20,20,20,28
20160,NB501764:1535:HLGGMAFX3:2:21312:10735:9593,2795,1137,True,True,,True,3p,-1,-1.0,-1,0,31,37,37,37,45
20161,NB501764:1535:HLGGMAFX3:2:21312:24307:9721,2837,1179,True,True,,True,3p,-1,-1.0,-1,0,95,101,101,101,109
20162,NB501764:1535:HLGGMAFX3:2:21312:18129:11741,2843,1185,True,True,,True,3p,-1,-1.0,-1,0,74,80,80,80,88
20163,NB501764:1535:HLGGMAFX3:2:21312:23126:11832,2840,1182,True,True,,True,3p,-1,-1.0,-1,0,60,66,66,66,74
20164,NB501764:1535:HLGGMAFX3:2:21312:16150:13987,2843,1185,True,True,,True,3p,-1,-1.0,-1,0,104,110,110,110,118
20165,NB501764:1535:HLGGMAFX3:2:21312:17774:14251,2792,1134,True,True,,True,3p,-1,-1.0,-1,0,56,62,62,62,70
20166,NB501764:1535:HLGGMAFX3:2:21312:16160:14809,2825,1167,True,True,,True,3p,-1,-1.0,-1,0,67,73,73,73,81
20167,NB501764:1535:HLGGMAFX3:2:21312:2303:14917,2792,1134,True,True,,True,3p,-1,-1.0,-1,0,112,118,118,118,126
20168,NB501764:1535:HLGGMAFX3:2:21312:3632:15570,2855,1197,True,True,,True,3p,-1,-1.0,-1,0,51,57,57,57,65
20169,NB501764:1535:HLGGMAFX3:2:21312:2341:16234,2804,1146,True,True,,True,3p,-1,-1.0,-1,0,32,38,38,38,46
20170,NB501764:1535:HLGGMAFX3:2:21312:15173:17019,2810,1152,True,True,,True,3p,-1,-1.0,-1,0,108,114,114,114,122
20171,NB501764:1535:HLGGMAFX3:2:21312:22851:17772,2837,1179,True,True,,True,3p,-1,-1.0,-1,0,63,69,69,69,77
20172,NB501764:1535:HLGGMAFX3:2:21312:21088:17823,2792,1134,True,True,,True,3p,-1,-1.0,-1,0,106,112,112,112,120
20173,NB501764:1535:HLGGMAFX3:2:21312:7300:18726,2855,1197,True,True,,True,3p,-1,-1.0,-1,0,64,70,70,70,78
20174,NB501764:1535:HLGGMAFX3:2:21312:11931:20389,2786,1128,True,True,,True,3p,-1,-1.0,-1,0,13,19,19,19,27
20175,NB501764:1535:HLGGMAFX3:3:11401:7007:1531,2825,1167,True,True,,True,3p,-1,-1.0,-1,0,57,63,63,63,71
20176,NB501764:1535:HLGGMAFX3:3:11401:15349:1540,2834,1176,True,True,,True,3p,-1,-1.0,-1,0,52,58,58,58,66
20177,NB501764:1535:HLGGMAFX3:3:11401:20704:3109,2930,1272,True,True,,True,3p,-1,-1.0,-1,0,17,23,23,23,31
20178,NB501764:1535:HLGGMAFX3:3:11401:10607:3616,2831,1173,True,True,,True,3p,-1,-1.0,-1,0,121,127,127,127,135
20179,NB501764:1535:HLGGMAFX3:3:11401:2950:3755,2792,1134,True,True,,True,3p,-1,-1.0,-1,0,19,25,25,25,33
20180,NB501764:1535:HLGGMAFX3:3:11401:21520:4724,2858,1200,True,True,,True,3p,-1,-1.0,-1,0,42,48,48,48,56
20181,NB501764:1535:HLGGMAFX3:3:11401:13883:5192,2831,1173,True,True,,True,3p,-1,-1.0,-1,0,35,41,41,41,49
20182,NB501764:1535:HLGGMAFX3:3:11401:12147:6831,2840,1182,True,True,,True,3p,-1,-1.0,-1,0,44,50,50,50,58
20183,NB501764:1535:HLGGMAFX3:3:11401:21754:7184,2858,1200,True,True,,True,3p,-1,-1.0,-1,0,64,70,70,70,78
20184,NB501764:1535:HLGGMAFX3:3:11401:11182:7234,2810,1152,True,True,,True,3p,-1,-1.0,-1,0,109,115,115,115,123
20185,NB501764:1535:HLGGMAFX3:3:11401:19367:9505,2813,1155,True,True,,True,3p,-1,-1.0,-1,0,91,97,97,97,105
20186,NB501764:1535:HLGGMAFX3:3:11401:19888:10912,2786,1128,True,True,,True,3p,-1,-1.0,-1,0,74,80,80,80,88
20187,NB501764:1535:HLGGMAFX3:3:11401:8566:11062,2783,1125,True,True,,True,3p,-1,-1.0,-1,0,109,115,115,115,123
20188,NB501764:1535:HLGGMAFX3:3:11401:25092:11215,2822,1164,True,True,,True,3p,-1,-1.0,-1,0,96,102,102,102,110
20189,NB501764:1535:HLGGMAFX3:3:11401:21988:11363,2825,1167,True,True,,True,3p,-1,-1.0,-1,0,58,64,64,64,72
20190,NB501764:1535:HLGGMAFX3:3:11401:5415:11692,2804,1146,True,True,,True,3p,-1,-1.0,-1,0,43,49,49,49,57
20191,NB501764:1535:HLGGMAFX3:3:11401:18335:12015,2843,1185,True,True,,True,3p,-1,-1.0,-1,0,57,63,63,63,71
20192,NB501764:1535:HLGGMAFX3:3:11401:12064:12021,2834,1176,True,True,,True,3p,-1,-1.0,-1,0,85,91,91,91,99
20193,NB501764:1535:HLGGMAFX3:3:11401:13766:12477,2927,1269,True,True,,True,3p,-1,-1.0,-1,0,18,24,24,24,32
20194,NB501764:1535:HLGGMAFX3:3:11401:8637:12320,2798,1140,True,True,,True,3p,-1,-1.0,-1,0,102,108,108,108,116
20195,NB501764:1535:HLGGMAFX3:3:11401:1140:14573,2822,1164,True,True,,True,3p,-1,-1.0,-1,0,51,57,57,57,65
20196,NB501764:1535:HLGGMAFX3:3:11401:15731:14649,2789,1131,True,True,,True,3p,-1,-1.0,-1,0,103,109,109,109,117
20197,NB501764:1535:HLGGMAFX3:3:11401:9458:15531,2849,1191,True,True,,True,3p,-1,-1.0,-1,0,73,79,79,79,87
20198,NB501764:1535:HLGGMAFX3:3:11401:10589:15879,2777,1119,True,True,,True,3p,-1,-1.0,-1,0,70,76,76,76,84
20199,NB501764:1535:HLGGMAFX3:3:11401:9140:17427,2828,1170,True,True,,True,3p,-1,-1.0,-1,0,72,78,78,78,86
20200,NB501764:1535:HLGGMAFX3:3:11401:4554:19147,2825,1167,True,True,,True,3p,-1,-1.0,-1,0,94,100,100,100,108
20201,NB501764:1535:HLGGMAFX3:3:11401:5948:19790,2840,1182,True,True,,True,3p,-1,-1.0,-1,0,65,71,71,71,79
20202,NB501764:1535:HLGGMAFX3:3:11401:3549:20025,2819,1161,True,True,,True,3p,-1,-1.0,-1,0,127,133,133,133,141
20203,NB501764:1535:HLGGMAFX3:3:11402:8467:2038,2843,1185,True,True,,True,3p,-1,-1.0,-1,0,100,106,106,106,114
20204,NB501764:1535:HLGGMAFX3:3:11402:17697:2893,2810,1152,True,True,,True,3p,-1,-1.0,-1,0,19,25,25,25,33
20205,NB501764:1535:HLGGMAFX3:3:11402:15907:3142,2837,1179,True,True,,True,3p,-1,-1.0,-1,0,68,74,74,74,82
20206,NB501764:1535:HLGGMAFX3:3:11402:12630:4799,2810,1152,True,True,,True,3p,-1,-1.0,-1,0,86,92,92,92,100
20207,NB501764:1535:HLGGMAFX3:3:11402:20172:6715,2852,1194,True,True,,True,3p,-1,-1.0,-1,0,67,73,73,73,81
20208,NB501764:1535:HLGGMAFX3:3:11402:13295:6789,2831,1173,True,True,,True,3p,-1,-1.0,-1,0,61,67,67,67,75
20209,NB501764:1535:HLGGMAFX3:3:11402:4033:7507,2843,1185,True,True,,True,3p,-1,-1.0,-1,0,104,110,110,110,118
20210,NB501764:1535:HLGGMAFX3:3:11402:6450:7529,2792,1134,True,True,,True,3p,-1,-1.0,-1,0,76,82,82,82,90
20211,NB501764:1535:HLGGMAFX3:3:11402:14938:7968,2807,1149,True,True,,True,3p,-1,-1.0,-1,0,66,72,72,72,80
20212,NB501764:1535:HLGGMAFX3:3:11402:16808:8090,2819,1161,True,True,,True,3p,-1,-1.0,-1,0,85,91,91,91,99
20213,NB501764:1535:HLGGMAFX3:3:11402:25056:8789,2804,1146,True,True,,True,3p,-1,-1.0,-1,0,19,25,25,25,33
20214,NB501764:1535:HLGGMAFX3:3:11402:25327:9333,2828,1170,True,True,,True,3p,-1,-1.0,-1,0,72,78,78,78,86
20215,NB501764:1535:HLGGMAFX3:3:11402:8182:9689,2816,1158,True,True,,True,3p,-1,-1.0,-1,0,132,138,138,138,146
20216,NB501764:1535:HLGGMAFX3:3:11402:13469:10522,2840,1182,True,True,,True,3p,-1,-1.0,-1,0,43,49,49,49,57
20217,NB501764:1535:HLGGMAFX3:3:11402:1865:10951,2783,1125,True,True,,True,3p,-1,-1.0,-1,0,33,39,39,39,47
20218,NB501764:1535:HLGGMAFX3:3:11402:23712:11384,2819,1161,True,True,,True,3p,-1,-1.0,-1,0,73,79,79,79,87
20219,NB501764:1535:HLGGMAFX3:3:11402:23422:11676,2807,1149,True,True,,True,3p,-1,-1.0,-1,0,79,85,85,85,93
20220,NB501764:1535:HLGGMAFX3:3:11402:17259:13035,2843,1185,True,True,,True,3p,-1,-1.0,-1,0,79,85,85,85,93
20221,NB501764:1535:HLGGMAFX3:3:11402:18280:13552,2801,1143,True,True,,True,3p,-1,-1.0,-1,0,36,42,42,42,50
20222,NB501764:1535:HLGGMAFX3:3:11402:23285:17964,2816,1158,True,True,,True,3p,-1,-1.0,-1,0,84,90,90,90,98
20223,NB501764:1535:HLGGMAFX3:3:11402:19279:18013,2819,1161,True,True,,True,3p,-1,-1.0,-1,0,81,87,87,87,95
20224,NB501764:1535:HLGGMAFX3:3:11402:3314:18871,2810,1152,True,True,,True,3p,-1,-1.0,-1,0,107,113,113,113,121
20225,NB501764:1535:HLGGMAFX3:3:11403:11839:2904,2921,1263,True,True,,True,3p,-1,-1.0,-1,0,14,20,20,20,28
20226,NB501764:1535:HLGGMAFX3:3:11403:10087:5240,2852,1194,True,True,,True,3p,-1,-1.0,-1,0,48,54,54,54,62
20227,NB501764:1535:HLGGMAFX3:3:11403:10710:7153,2831,1173,True,True,,True,3p,-1,-1.0,-1,0,21,27,27,27,35
20228,NB501764:1535:HLGGMAFX3:3:11403:21321:9053,2810,1152,True,True,,True,3p,-1,-1.0,-1,0,96,102,102,102,110
20229,NB501764:1535:HLGGMAFX3:3:11403:14382:9329,2837,1179,True,True,,True,3p,-1,-1.0,-1,0,106,112,112,112,120
20230,NB501764:1535:HLGGMAFX3:3:11403:12976:10029,2789,1131,True,True,,True,3p,-1,-1.0,-1,0,37,43,43,43,51
20231,NB501764:1535:HLGGMAFX3:3:11403:23996:10481,2822,1164,True,True,,True,3p,-1,-1.0,-1,0,125,131,131,131,139
20232,NB501764:1535:HLGGMAFX3:3:11403:13702:11591,2825,1167,True,True,,True,3p,-1,-1.0,-1,0,52,58,58,58,66
20233,NB501764:1535:HLGGMAFX3:3:11403:23781:11697,2840,1182,True,True,,True,3p,-1,-1.0,-1,0,60,66,66,66,74
20234,NB501764:1535:HLGGMAFX3:3:11403:4839:12207,2825,1167,True,True,,True,3p,-1,-1.0,-1,0,48,54,54,54,62
20235,NB501764:1535:HLGGMAFX3:3:11403:7236:12939,2834,1176,True,True,,True,3p,-1,-1.0,-1,0,47,53,53,53,61
20236,NB501764:1535:HLGGMAFX3:3:11403:9879:13798,2798,1140,True,True,,True,3p,-1,-1.0,-1,0,31,37,37,37,45
20237,NB501764:1535:HLGGMAFX3:3:11403:3001:14405,2852,1194,True,True,,True,3p,-1,-1.0,-1,0,48,54,54,54,62
20238,NB501764:1535:HLGGMAFX3:3:11403:18306:16302,2438,780,True,True,,True,3p,-1,-1.0,-1,0,40,46,46,46,54
20239,NB501764:1535:HLGGMAFX3:3:11403:16355:16442,2834,1176,True,True,,True,3p,-1,-1.0,-1,0,70,76,76,76,84
20240,NB501764:1535:HLGGMAFX3:3:11403:17986:18641,2924,1266,True,True,,True,3p,-1,-1.0,-1,0,23,29,29,29,37
20241,NB501764:1535:HLGGMAFX3:3:11403:21549:19273,2795,1137,True,True,,True,3p,-1,-1.0,-1,0,59,65,65,65,73
20242,NB501764:1535:HLGGMAFX3:3:11403:15200:19701,1877,219,True,True,,True,3p,-1,-1.0,-1,0,54,60,60,60,68
20243,NB501764:1535:HLGGMAFX3:3:11404:9722:2401,2837,1179,True,True,,True,3p,-1,-1.0,-1,0,95,101,101,101,109
20244,NB501764:1535:HLGGMAFX3:3:11404:7535:2868,2834,1176,True,True,,True,3p,-1,-1.0,-1,0,85,91,91,91,99
20245,NB501764:1535:HLGGMAFX3:3:11404:15251:5952,2837,1179,True,True,,True,3p,-1,-1.0,-1,0,21,27,27,27,35
20246,NB501764:1535:HLGGMAFX3:3:11404:19486:9663,2819,1161,True,True,,True,3p,-1,-1.0,-1,0,127,133,133,133,141
20247,NB501764:1535:HLGGMAFX3:3:11404:18081:10861,2837,1179,True,True,,True,3p,-1,-1.0,-1,0,110,116,116,116,124
20248,NB501764:1535:HLGGMAFX3:3:11404:18884:12428,2843,1185,True,True,,True,3p,-1,-1.0,-1,0,49,55,55,55,63
20249,NB501764:1535:HLGGMAFX3:3:11404:16136:13180,2837,1179,True,True,,True,3p,-1,-1.0,-1,0,84,90,90,90,98
20250,NB501764:1535:HLGGMAFX3:3:11404:9251:13378,2792,1134,True,True,,True,3p,-1,-1.0,-1,0,122,128,128,128,136
20251,NB501764:1535:HLGGMAFX3:3:11404:2339:13793,2807,1149,True,True,,True,3p,-1,-1.0,-1,0,74,80,80,80,88
20252,NB501764:1535:HLGGMAFX3:3:11404:6084:15599,2798,1140,True,True,,True,3p,-1,-1.0,-1,0,28,34,34,34,42
20253,NB501764:1535:HLGGMAFX3:3:11404:3418:16153,1967,309,True,True,,True,3p,-1,-1.0,-1,0,67,73,73,73,81
20254,NB501764:1535:HLGGMAFX3:3:11404:21998:16355,2786,1128,True,True,,True,3p,-1,-1.0,-1,0,13,19,19,19,27
20255,NB501764:1535:HLGGMAFX3:3:11404:22623:16685,2849,1191,True,True,,True,3p,-1,-1.0,-1,0,68,74,74,74,82
20256,NB501764:1535:HLGGMAFX3:3:11404:16621:18246,2795,1137,True,True,,True,3p,-1,-1.0,-1,0,126,132,132,132,140
20257,NB501764:1535:HLGGMAFX3:3:11404:9536:19115,2801,1143,True,True,,True,3p,-1,-1.0,-1,0,122,128,128,128,136
20258,NB501764:1535:HLGGMAFX3:3:11404:18089:19377,2831,1173,True,True,,True,3p,-1,-1.0,-1,0,116,122,122,122,130
20259,NB501764:1535:HLGGMAFX3:3:11404:8945:19840,2834,1176,True,True,,True,3p,-1,-1.0,-1,0,31,37,37,37,45
20260,NB501764:1535:HLGGMAFX3:3:11404:15696:19970,2816,1158,True,True,,True,3p,-1,-1.0,-1,0,84,90,90,90,98
20261,NB501764:1535:HLGGMAFX3:3:11405:14976:1845,2927,1269,True,True,,True,3p,-1,-1.0,-1,0,24,30,30,30,38
20262,NB501764:1535:HLGGMAFX3:3:11405:3712:2782,2801,1143,True,True,,True,3p,-1,-1.0,-1,0,46,52,52,52,60
20263,NB501764:1535:HLGGMAFX3:3:11405:7322:3300,2804,1146,True,True,,True,3p,-1,-1.0,-1,0,82,88,88,88,96
20264,NB501764:1535:HLGGMAFX3:3:11405:13572:5759,2783,1125,True,True,,True,3p,-1,-1.0,-1,0,95,101,101,101,109
20265,NB501764:1535:HLGGMAFX3:3:11405:16108:5882,2825,1167,True,True,,True,3p,-1,-1.0,-1,0,70,76,76,76,84
20266,NB501764:1535:HLGGMAFX3:3:11405:9826:7127,1916,258,True,True,,True,3p,-1,-1.0,-1,0,13,19,19,19,27
20267,NB501764:1535:HLGGMAFX3:3:11405:26541:7646,1976,318,True,True,,True,3p,-1,-1.0,-1,0,22,28,28,28,36
20268,NB501764:1535:HLGGMAFX3:3:11405:8092:8923,2930,1272,True,True,,True,3p,-1,-1.0,-1,0,21,27,27,27,35
20269,NB501764:1535:HLGGMAFX3:3:11405:23394:10389,2819,1161,True,True,,True,3p,-1,-1.0,-1,0,67,73,73,73,81
20270,NB501764:1535:HLGGMAFX3:3:11405:1745:10834,2831,1173,True,True,,True,3p,-1,-1.0,-1,0,112,118,118,118,126
20271,NB501764:1535:HLGGMAFX3:3:11405:7106:10938,2819,1161,True,True,,True,3p,-1,-1.0,-1,0,30,36,36,36,44
20272,NB501764:1535:HLGGMAFX3:3:11405:17007:13534,2792,1134,True,True,,True,3p,-1,-1.0,-1,0,100,106,106,106,114
