,read_id,insertion_idx,insertion_site,in_frame_insertion,forward_insertion,linker_seq,valid_linker,fixed_seq_end,fixed_seq_orientation,insert_match_strand,backbone_match_strand,backbone_start_idx,backbone_end_idx,linker_start_idx,linker_end_idx,insert_start_idx,insert_end_idx
21049,NB501764:1535:HLGGMAFX3:1:21303:11112:4836,1679,21,True,True,,True,3p,-1,-1.0,-1,0,110,116,116,116,124
21050,NB501764:1535:HLGGMAFX3:1:21303:15287:5256,2150,492,True,True,,True,3p,-1,-1.0,-1,0,50,56,56,56,64
21051,NB501764:1535:HLGGMAFX3:1:21303:11023:5601,1961,303,True,True,,True,3p,-1,-1.0,-1,0,86,92,92,92,100
21052,NB501764:1535:HLGGMAFX3:1:21303:16218:5851,1724,66,True,True,,True,3p,-1,-1.0,-1,0,55,61,61,61,69
21053,NB501764:1535:HLGGMAFX3:1:21303:15276:6311,2210,552,True,True,,True,3p,-1,-1.0,-1,0,39,45,45,45,53
21054,NB501764:1535:HLGGMAFX3:1:21303:17049:7023,1892,234,True,True,,True,3p,-1,-1.0,-1,0,17,23,23,23,31
21055,NB501764:1535:HLGGMAFX3:1:21303:7006:7576,2111,453,True,True,,True,3p,-1,-1.0,-1,0,58,64,64,64,72
21056,NB501764:1535:HLGGMAFX3:1:21303:5135:7587,1814,156,True,True,,True,3p,-1,-1.0,-1,0,54,60,60,60,68
21057,NB501764:1535:HLGGMAFX3:1:21303:7494:7852,1940,282,True,True,,True,3p,-1,-1.0,-1,0,44,50,50,50,58
21058,NB501764:1535:HLGGMAFX3:1:21301:11145:3759,1988,330,True,True,,True,3p,-1,-1.0,-1,0,58,64,64,64,72
21059,NB501764:1535:HLGGMAFX3:1:21301:7262:6857,2060,402,True,True,,True,3p,-1,-1.0,-1,0,46,52,52,52,60
21060,NB501764:1535:HLGGMAFX3:1:21301:23979:7124,1778,120,True,True,,True,3p,-1,-1.0,-1,0,62,68,68,68,76
21061,NB501764:1535:HLGGMAFX3:1:21301:3754:7237,1985,327,True,True,,True,3p,-1,-1.0,-1,0,121,127,127,127,135
21062,NB501764:1535:HLGGMAFX3:1:21301:18878:9315,1994,336,True,True,,True,3p,-1,-1.0,-1,0,39,45,45,45,53
21063,NB501764:1535:HLGGMAFX3:1:21301:23125:8077,1928,270,True,True,,True,3p,-1,-1.0,-1,0,57,63,63,63,71
21064,NB501764:1535:HLGGMAFX3:1:21301:10749:11175,2093,435,True,True,,True,3p,-1,-1.0,-1,0,90,96,96,96,104
21065,NB501764:1535:HLGGMAFX3:1:21301:26725:11323,2300,642,True,True,,True,3p,-1,-1.0,-1,0,35,41,41,41,49
21066,NB501764:1535:HLGGMAFX3:1:21301:1779:8944,1985,327,True,True,,True,3p,-1,-1.0,-1,0,23,29,29,29,37
21067,NB501764:1535:HLGGMAFX3:1:21301:19309:13554,1691,33,True,True,,True,3p,-1,-1.0,-1,0,94,100,100,100,108
21068,NB501764:1535:HLGGMAFX3:1:21301:9485:13857,1922,264,True,True,,True,3p,-1,-1.0,-1,0,20,26,26,26,34
21069,NB501764:1535:HLGGMAFX3:1:21301:18805:15984,2099,441,True,True,,True,3p,-1,-1.0,-1,0,76,82,82,82,90
21070,NB501764:1535:HLGGMAFX3:1:21301:17761:16080,1871,213,True,True,,True,3p,-1,-1.0,-1,0,41,47,47,47,55
21071,NB501764:1535:HLGGMAFX3:1:21301:23169:16324,2123,465,True,True,,True,3p,-1,-1.0,-1,0,46,52,52,52,60
21072,NB501764:1535:HLGGMAFX3:1:21301:3116:16869,1853,195,True,True,,True,3p,-1,-1.0,-1,0,61,67,67,67,75
21073,NB501764:1535:HLGGMAFX3:1:21301:20173:18042,2234,576,True,True,,True,3p,-1,-1.0,-1,0,73,79,79,79,87
21074,NB501764:1535:HLGGMAFX3:1:21301:17613:18218,1907,249,True,True,,True,3p,-1,-1.0,-1,0,78,84,84,84,92
21075,NB501764:1535:HLGGMAFX3:1:21301:5031:18399,1793,135,True,True,,True,3p,-1,-1.0,-1,0,81,87,87,87,95
21076,NB501764:1535:HLGGMAFX3:1:21301:25652:18475,1691,33,True,True,,True,3p,-1,-1.0,-1,0,50,56,56,56,64
21077,NB501764:1535:HLGGMAFX3:1:21301:17159:18869,2021,363,True,True,,True,3p,-1,-1.0,-1,0,35,41,41,41,49
21078,NB501764:1535:HLGGMAFX3:1:21301:12701:17468,2048,390,True,True,,True,3p,-1,-1.0,-1,0,74,80,80,80,88
21079,NB501764:1535:HLGGMAFX3:1:21302:8047:1362,2105,447,True,True,,True,3p,-1,-1.0,-1,0,17,23,23,23,31
21080,NB501764:1535:HLGGMAFX3:1:21302:8371:3242,2114,456,True,True,,True,3p,-1,-1.0,-1,0,44,50,50,50,58
21081,NB501764:1535:HLGGMAFX3:1:21302:9233:3294,2109,451,False,True,,True,3p,-1,-1.0,-1,0,43,49,49,49,57
21082,NB501764:1535:HLGGMAFX3:1:21302:22442:4640,2024,366,True,True,,True,3p,-1,-1.0,-1,0,44,50,50,50,58
21083,NB501764:1535:HLGGMAFX3:1:21302:21031:6021,2045,387,True,True,,True,3p,-1,-1.0,-1,0,77,83,83,83,91
21084,NB501764:1535:HLGGMAFX3:1:21302:13478:2968,2147,489,True,True,,True,3p,-1,-1.0,-1,0,108,114,114,114,122
21085,NB501764:1535:HLGGMAFX3:1:21212:10508:4062,1766,108,True,True,,True,3p,-1,-1.0,-1,0,46,52,52,52,60
21086,NB501764:1535:HLGGMAFX3:1:21212:24816:4062,2099,441,True,True,,True,3p,-1,-1.0,-1,0,70,76,76,76,84
21087,NB501764:1535:HLGGMAFX3:1:21212:3600:4082,2114,456,True,True,,True,3p,-1,-1.0,-1,0,79,85,85,85,93
21088,NB501764:1535:HLGGMAFX3:1:21212:12116:7051,1829,171,True,True,,True,3p,-1,-1.0,-1,0,60,66,66,66,74
21089,NB501764:1535:HLGGMAFX3:1:21212:21627:4265,2018,360,True,True,,True,3p,-1,-1.0,-1,0,49,55,55,55,63
21090,NB501764:1535:HLGGMAFX3:1:21212:11348:4423,1691,33,True,True,,True,3p,-1,-1.0,-1,0,25,31,31,31,39
21091,NB501764:1535:HLGGMAFX3:1:21212:16821:4740,1940,282,True,True,,True,3p,-1,-1.0,-1,0,69,75,75,75,83
21092,NB501764:1535:HLGGMAFX3:1:21212:8113:4805,1844,186,True,True,,True,3p,-1,-1.0,-1,0,75,81,81,81,89
21093,NB501764:1535:HLGGMAFX3:1:21212:7155:4941,2147,489,True,True,,True,3p,-1,-1.0,-1,0,58,64,64,64,72
21094,NB501764:1535:HLGGMAFX3:1:21212:17055:8740,2189,531,True,True,,True,3p,-1,-1.0,-1,0,84,90,90,90,98
21095,NB501764:1535:HLGGMAFX3:1:21212:17155:9020,1679,21,True,True,,True,3p,-1,-1.0,-1,0,72,78,78,78,86
21096,NB501764:1535:HLGGMAFX3:1:21212:14853:9225,2228,570,True,True,,True,3p,-1,-1.0,-1,0,92,98,98,98,106
21097,NB501764:1535:HLGGMAFX3:1:21212:18002:13566,2279,621,True,True,,True,3p,-1,-1.0,-1,0,28,34,34,34,42
21098,NB501764:1535:HLGGMAFX3:1:21212:1294:14155,2078,420,True,True,,True,3p,-1,-1.0,-1,0,52,58,58,58,66
21099,NB501764:1535:HLGGMAFX3:1:21212:11694:11248,1985,327,True,True,,True,3p,-1,-1.0,-1,0,105,111,111,111,119
21100,NB501764:1535:HLGGMAFX3:1:21212:10340:12242,1892,234,True,True,,True,3p,-1,-1.0,-1,0,42,48,48,48,56
21101,NB501764:1535:HLGGMAFX3:1:21212:19501:12250,1721,63,True,True,,True,3p,-1,-1.0,-1,0,119,125,125,125,133
21102,NB501764:1535:HLGGMAFX3:1:21212:19861:16405,2027,369,True,True,,True,3p,-1,-1.0,-1,0,103,109,109,109,117
21103,NB501764:1535:HLGGMAFX3:1:21212:8281:15064,2033,375,True,True,,True,3p,-1,-1.0,-1,0,23,29,29,29,37
21104,NB501764:1535:HLGGMAFX3:1:21212:16514:15991,2165,507,True,True,,True,3p,-1,-1.0,-1,0,35,41,41,41,49
21105,NB501764:1535:HLGGMAFX3:1:21212:19092:16049,1838,180,True,True,,True,3p,-1,-1.0,-1,0,62,68,68,68,76
21106,NB501764:1535:HLGGMAFX3:1:21212:8423:16179,1742,84,True,True,,True,3p,-1,-1.0,-1,0,42,48,48,48,56
21107,NB501764:1535:HLGGMAFX3:1:21212:6936:18469,2216,558,True,True,,True,3p,-1,-1.0,-1,0,42,48,48,48,56
21108,NB501764:1535:HLGGMAFX3:1:21212:24212:19413,1805,147,True,True,,True,3p,-1,-1.0,-1,0,41,47,47,47,55
21109,NB501764:1535:HLGGMAFX3:1:21301:8670:1413,2144,486,True,True,,True,3p,-1,-1.0,-1,0,56,62,62,62,70
21110,NB501764:1535:HLGGMAFX3:1:21301:21345:2618,2036,378,True,True,,True,3p,-1,-1.0,-1,0,30,36,36,36,44
21111,NB501764:1535:HLGGMAFX3:1:21301:16227:2643,1940,282,True,True,,True,3p,-1,-1.0,-1,0,56,62,62,62,70
21112,NB501764:1535:HLGGMAFX3:1:21301:25387:3665,2090,432,True,True,,True,3p,-1,-1.0,-1,0,89,95,95,95,103
21113,NB501764:1535:HLGGMAFX3:1:21211:12622:3805,2021,363,True,True,,True,3p,-1,-1.0,-1,0,46,52,52,52,60
21114,NB501764:1535:HLGGMAFX3:1:21211:1609:3989,1733,75,True,True,,True,3p,-1,-1.0,-1,0,50,56,56,56,64
21115,NB501764:1535:HLGGMAFX3:1:21211:6931:4069,1943,285,True,True,,True,3p,-1,-1.0,-1,0,78,84,84,84,92
21116,NB501764:1535:HLGGMAFX3:1:21211:19941:4264,1973,315,True,True,,True,3p,-1,-1.0,-1,0,122,128,128,128,136
21117,NB501764:1535:HLGGMAFX3:1:21211:3184:5660,2144,486,True,True,,True,3p,-1,-1.0,-1,0,31,37,37,37,45
21118,NB501764:1535:HLGGMAFX3:1:21211:20984:5752,1706,48,True,True,,True,3p,-1,-1.0,-1,0,83,89,89,89,97
21119,NB501764:1535:HLGGMAFX3:1:21211:20611:6851,2048,390,True,True,,True,3p,-1,-1.0,-1,0,132,138,138,138,146
21120,NB501764:1535:HLGGMAFX3:1:21211:23337:4717,1706,48,True,True,,True,3p,-1,-1.0,-1,0,68,74,74,74,82
21121,NB501764:1535:HLGGMAFX3:1:21211:15064:4799,2072,414,True,True,,True,3p,-1,-1.0,-1,0,70,76,76,76,84
21122,NB501764:1535:HLGGMAFX3:1:21211:23277:4801,2030,372,True,True,,True,3p,-1,-1.0,-1,0,76,82,82,82,90
21123,NB501764:1535:HLGGMAFX3:1:21211:18356:4818,2210,552,True,True,,True,3p,-1,-1.0,-1,0,29,35,35,35,43
21124,NB501764:1535:HLGGMAFX3:1:21211:19270:5014,1826,168,True,True,,True,3p,-1,-1.0,-1,0,70,76,76,76,84
21125,NB501764:1535:HLGGMAFX3:1:21211:19712:11127,2048,390,True,True,,True,3p,-1,-1.0,-1,0,58,64,64,64,72
21126,NB501764:1535:HLGGMAFX3:1:21211:4653:9780,2087,429,True,True,,True,3p,-1,-1.0,-1,0,43,49,49,49,57
21127,NB501764:1535:HLGGMAFX3:1:21211:4448:9921,2000,342,True,True,,True,3p,-1,-1.0,-1,0,23,29,29,29,37
21128,NB501764:1535:HLGGMAFX3:1:21211:17313:10125,2084,426,True,True,,True,3p,-1,-1.0,-1,0,65,71,71,71,79
21129,NB501764:1535:HLGGMAFX3:1:21211:8340:11856,2123,465,True,True,,True,3p,-1,-1.0,-1,0,62,68,68,68,76
21130,NB501764:1535:HLGGMAFX3:1:21211:22750:12074,1676,18,True,True,,True,3p,-1,-1.0,-1,0,108,114,114,114,122
21131,NB501764:1535:HLGGMAFX3:1:21211:18935:12626,1970,312,True,True,,True,3p,-1,-1.0,-1,0,77,83,83,83,91
21132,NB501764:1535:HLGGMAFX3:1:21211:8368:13160,1922,264,True,True,,True,3p,-1,-1.0,-1,0,101,107,107,107,115
21133,NB501764:1535:HLGGMAFX3:1:21211:6377:13709,2075,417,True,True,,True,3p,-1,-1.0,-1,0,44,50,50,50,58
21134,NB501764:1535:HLGGMAFX3:1:21211:8640:15777,2006,348,True,True,,True,3p,-1,-1.0,-1,0,64,70,70,70,78
21135,NB501764:1535:HLGGMAFX3:1:21211:25211:16512,1931,273,True,True,,True,3p,-1,-1.0,-1,0,132,138,138,138,146
21136,NB501764:1535:HLGGMAFX3:1:21211:8309:18637,2120,462,True,True,,True,3p,-1,-1.0,-1,0,34,40,40,40,48
21137,NB501764:1535:HLGGMAFX3:1:21211:10833:18679,2099,441,True,True,,True,3p,-1,-1.0,-1,0,101,107,107,107,115
21138,NB501764:1535:HLGGMAFX3:1:21212:8284:6080,2147,489,True,True,,True,3p,-1,-1.0,-1,0,83,89,89,89,97
21139,NB501764:1535:HLGGMAFX3:1:21212:10004:6082,1754,96,True,True,,True,3p,-1,-1.0,-1,0,63,69,69,69,77
21140,NB501764:1535:HLGGMAFX3:1:21212:7559:6712,2019,361,False,True,,True,3p,-1,-1.0,-1,0,29,35,35,35,43
21141,NB501764:1535:HLGGMAFX3:1:21209:4982:2874,2048,390,True,True,,True,3p,-1,-1.0,-1,0,59,65,65,65,73
21142,NB501764:1535:HLGGMAFX3:1:21209:20499:3885,1820,162,True,True,,True,3p,-1,-1.0,-1,0,63,69,69,69,77
21143,NB501764:1535:HLGGMAFX3:1:21209:15351:2459,1952,294,True,True,,True,3p,-1,-1.0,-1,0,90,96,96,96,104
21144,NB501764:1535:HLGGMAFX3:1:21209:12613:2468,2177,519,True,True,,True,3p,-1,-1.0,-1,0,26,32,32,32,40
21145,NB501764:1535:HLGGMAFX3:1:21209:5727:3117,1901,243,True,True,,True,3p,-1,-1.0,-1,0,86,92,92,92,100
21146,NB501764:1535:HLGGMAFX3:1:21209:3974:6141,2078,420,True,True,,True,3p,-1,-1.0,-1,0,62,68,68,68,76
21147,NB501764:1535:HLGGMAFX3:1:21209:10186:11043,2153,495,True,True,,True,3p,-1,-1.0,-1,0,45,51,51,51,59
21148,NB501764:1535:HLGGMAFX3:1:21209:23617:11756,1958,300,True,True,,True,3p,-1,-1.0,-1,0,48,54,54,54,62
21149,NB501764:1535:HLGGMAFX3:1:21209:19183:12074,2258,600,True,True,,True,3p,-1,-1.0,-1,0,77,83,83,83,91
21150,NB501764:1535:HLGGMAFX3:1:21209:14499:12142,1814,156,True,True,,True,3p,-1,-1.0,-1,0,95,101,101,101,109
21151,NB501764:1535:HLGGMAFX3:1:21209:1659:12714,1901,243,True,True,,True,3p,-1,-1.0,-1,0,125,131,131,131,139
21152,NB501764:1535:HLGGMAFX3:1:21209:25103:7901,2078,420,True,True,,True,3p,-1,-1.0,-1,0,55,61,61,61,69
21153,NB501764:1535:HLGGMAFX3:1:21209:14359:13468,2096,438,True,True,,True,3p,-1,-1.0,-1,0,58,64,64,64,72
21154,NB501764:1535:HLGGMAFX3:1:21209:23561:13587,1967,309,True,True,,True,3p,-1,-1.0,-1,0,49,55,55,55,63
21155,NB501764:1535:HLGGMAFX3:1:21209:14129:13649,1973,315,True,True,,True,3p,-1,-1.0,-1,0,133,139,139,139,147
21156,NB501764:1535:HLGGMAFX3:1:21209:8113:13654,2009,351,True,True,,True,3p,-1,-1.0,-1,0,47,53,53,53,61
21157,NB501764:1535:HLGGMAFX3:1:21209:16384:13890,2105,447,True,True,,True,3p,-1,-1.0,-1,0,45,51,51,51,59
21158,NB501764:1535:HLGGMAFX3:1:21209:15714:10103,1934,276,True,True,,True,3p,-1,-1.0,-1,0,51,57,57,57,65
21159,NB501764:1535:HLGGMAFX3:1:21209:5587:10531,1847,189,True,True,,True,3p,-1,-1.0,-1,0,59,65,65,65,73
21160,NB501764:1535:HLGGMAFX3:1:21209:25462:10850,1943,285,True,True,,True,3p,-1,-1.0,-1,0,101,107,107,107,115
21161,NB501764:1535:HLGGMAFX3:1:21209:12888:15306,2072,414,True,True,,True,3p,-1,-1.0,-1,0,35,41,41,41,49
21162,NB501764:1535:HLGGMAFX3:1:21209:11251:19025,2102,444,True,True,,True,3p,-1,-1.0,-1,0,56,62,62,62,70
21163,NB501764:1535:HLGGMAFX3:1:21209:6276:19104,1895,237,True,True,,True,3p,-1,-1.0,-1,0,101,107,107,107,115
21164,NB501764:1535:HLGGMAFX3:1:21209:21945:19106,1676,18,True,True,,True,3p,-1,-1.0,-1,0,95,101,101,101,109
21165,NB501764:1535:HLGGMAFX3:1:21207:14526:16737,2138,480,True,True,,True,3p,-1,-1.0,-1,0,113,119,119,119,127
21166,NB501764:1535:HLGGMAFX3:1:21207:17077:13993,2249,591,True,True,,True,3p,-1,-1.0,-1,0,72,78,78,78,86
21167,NB501764:1535:HLGGMAFX3:1:21208:10607:1336,1886,228,True,True,,True,3p,-1,-1.0,-1,0,48,54,54,54,62
21168,NB501764:1535:HLGGMAFX3:1:21208:25940:3090,2000,342,True,True,,True,3p,-1,-1.0,-1,0,56,62,62,62,70
21169,NB501764:1535:HLGGMAFX3:1:21208:26630:2875,1925,267,True,True,,True,3p,-1,-1.0,-1,0,46,52,52,52,60
21170,NB501764:1535:HLGGMAFX3:1:21208:14357:3911,2018,360,True,True,,True,3p,-1,-1.0,-1,0,49,55,55,55,63
21171,NB501764:1535:HLGGMAFX3:1:21208:17273:3963,2198,540,True,True,,True,3p,-1,-1.0,-1,0,42,48,48,48,56
21172,NB501764:1535:HLGGMAFX3:1:21208:2368:4806,2177,519,True,True,,True,3p,-1,-1.0,-1,0,27,33,33,33,41
21173,NB501764:1535:HLGGMAFX3:1:21208:24239:4961,2012,354,True,True,,True,3p,-1,-1.0,-1,0,83,89,89,89,97
21174,NB501764:1535:HLGGMAFX3:1:21208:19847:5319,2024,366,True,True,,True,3p,-1,-1.0,-1,0,82,88,88,88,96
21175,NB501764:1535:HLGGMAFX3:1:21208:10222:7143,2066,408,True,True,,True,3p,-1,-1.0,-1,0,67,73,73,73,81
21176,NB501764:1535:HLGGMAFX3:1:21208:24408:10748,2201,543,True,True,,True,3p,-1,-1.0,-1,0,53,59,59,59,67
21177,NB501764:1535:HLGGMAFX3:1:21208:10556:8171,2039,381,True,True,,True,3p,-1,-1.0,-1,0,56,62,62,62,70
21178,NB501764:1535:HLGGMAFX3:1:21208:4251:11042,2150,492,True,True,,True,3p,-1,-1.0,-1,0,104,110,110,110,118
21179,NB501764:1535:HLGGMAFX3:1:21208:23598:11121,2120,462,True,True,,True,3p,-1,-1.0,-1,0,48,54,54,54,62
21180,NB501764:1535:HLGGMAFX3:1:21208:21749:11206,1739,81,True,True,,True,3p,-1,-1.0,-1,0,25,31,31,31,39
21181,NB501764:1535:HLGGMAFX3:1:21208:21346:11627,1985,327,True,True,,True,3p,-1,-1.0,-1,0,82,88,88,88,96
21182,NB501764:1535:HLGGMAFX3:1:21208:21386:11996,2060,402,True,True,,True,3p,-1,-1.0,-1,0,71,77,77,77,85
21183,NB501764:1535:HLGGMAFX3:1:21208:21756:13012,1913,255,True,True,,True,3p,-1,-1.0,-1,0,43,49,49,49,57
21184,NB501764:1535:HLGGMAFX3:1:21208:21190:13338,2060,402,True,True,,True,3p,-1,-1.0,-1,0,25,31,31,31,39
21185,NB501764:1535:HLGGMAFX3:1:21208:12339:14310,2120,462,True,True,,True,3p,-1,-1.0,-1,0,45,51,51,51,59
21186,NB501764:1535:HLGGMAFX3:1:21208:4451:14588,1952,294,True,True,,True,3p,-1,-1.0,-1,0,79,85,85,85,93
21187,NB501764:1535:HLGGMAFX3:1:21208:19723:14943,1943,285,True,True,,True,3p,-1,-1.0,-1,0,42,48,48,48,56
21188,NB501764:1535:HLGGMAFX3:1:21208:17558:15031,1988,330,True,True,,True,3p,-1,-1.0,-1,0,72,78,78,78,86
21189,NB501764:1535:HLGGMAFX3:1:21208:10708:16805,1862,204,True,True,,True,3p,-1,-1.0,-1,0,72,78,78,78,86
21190,NB501764:1535:HLGGMAFX3:1:21208:4881:16892,2036,378,True,True,,True,3p,-1,-1.0,-1,0,41,47,47,47,55
21191,NB501764:1535:HLGGMAFX3:1:21208:20366:17304,1766,108,True,True,,True,3p,-1,-1.0,-1,0,23,29,29,29,37
21192,NB501764:1535:HLGGMAFX3:1:21208:20362:17438,1817,159,True,True,,True,3p,-1,-1.0,-1,0,35,41,41,41,49
21193,NB501764:1535:HLGGMAFX3:1:21208:23530:17542,1880,222,True,True,,True,3p,-1,-1.0,-1,0,39,45,45,45,53
21194,NB501764:1535:HLGGMAFX3:1:21208:12156:17830,2138,480,True,True,,True,3p,-1,-1.0,-1,0,115,121,121,121,129
21195,NB501764:1535:HLGGMAFX3:1:21206:7956:16778,1929,271,False,True,,True,3p,-1,-1.0,-1,0,48,54,54,54,62
21196,NB501764:1535:HLGGMAFX3:1:21206:18399:16490,2216,558,True,True,,True,3p,-1,-1.0,-1,0,91,97,97,97,105
21197,NB501764:1535:HLGGMAFX3:1:21206:9020:18945,2300,642,True,True,,True,3p,-1,-1.0,-1,0,37,43,43,43,51
21198,NB501764:1535:HLGGMAFX3:1:21206:15927:19547,2120,462,True,True,,True,3p,-1,-1.0,-1,0,59,65,65,65,73
21199,NB501764:1535:HLGGMAFX3:1:21206:14315:19734,1943,285,True,True,,True,3p,-1,-1.0,-1,0,55,61,61,61,69
21200,NB501764:1535:HLGGMAFX3:1:21207:6458:2572,2003,345,True,True,,True,3p,-1,-1.0,-1,0,103,109,109,109,117
21201,NB501764:1535:HLGGMAFX3:1:21207:15581:3850,1715,57,True,True,,True,3p,-1,-1.0,-1,0,26,32,32,32,40
21202,NB501764:1535:HLGGMAFX3:1:21207:9976:4141,1979,321,True,True,,True,3p,-1,-1.0,-1,0,81,87,87,87,95
21203,NB501764:1535:HLGGMAFX3:1:21207:8548:4201,2138,480,True,True,,True,3p,-1,-1.0,-1,0,14,20,20,20,28
21204,NB501764:1535:HLGGMAFX3:1:21207:25146:5954,2078,420,True,True,,True,3p,-1,-1.0,-1,0,52,58,58,58,66
21205,NB501764:1535:HLGGMAFX3:1:21207:1240:5963,2087,429,True,True,,True,3p,-1,-1.0,-1,0,118,124,124,124,132
21206,NB501764:1535:HLGGMAFX3:1:21207:15528:6553,2090,432,True,True,,True,3p,-1,-1.0,-1,0,69,75,75,75,83
21207,NB501764:1535:HLGGMAFX3:1:21207:1826:7029,2081,423,True,True,,True,3p,-1,-1.0,-1,0,66,72,72,72,80
21208,NB501764:1535:HLGGMAFX3:1:21207:4460:7259,1805,147,True,True,,True,3p,-1,-1.0,-1,0,96,102,102,102,110
21209,NB501764:1535:HLGGMAFX3:1:21207:25514:5011,2108,450,True,True,,True,3p,-1,-1.0,-1,0,50,56,56,56,64
21210,NB501764:1535:HLGGMAFX3:1:21207:21490:5027,1976,318,True,True,,True,3p,-1,-1.0,-1,0,40,46,46,46,54
21211,NB501764:1535:HLGGMAFX3:1:21207:20402:8213,2102,444,True,True,,True,3p,-1,-1.0,-1,0,57,63,63,63,71
21212,NB501764:1535:HLGGMAFX3:1:21207:19787:8458,1883,225,True,True,,True,3p,-1,-1.0,-1,0,25,31,31,31,39
21213,NB501764:1535:HLGGMAFX3:1:21207:23163:12416,1715,57,True,True,,True,3p,-1,-1.0,-1,0,72,78,78,78,86
21214,NB501764:1535:HLGGMAFX3:1:21207:14079:12422,1982,324,True,True,,True,3p,-1,-1.0,-1,0,79,85,85,85,93
21215,NB501764:1535:HLGGMAFX3:1:21207:22117:13376,1925,267,True,True,,True,3p,-1,-1.0,-1,0,105,111,111,111,119
21216,NB501764:1535:HLGGMAFX3:1:21207:9152:13532,1709,51,True,True,,True,3p,-1,-1.0,-1,0,46,52,52,52,60
21217,NB501764:1535:HLGGMAFX3:1:21207:17775:14255,1826,168,True,True,,True,3p,-1,-1.0,-1,0,88,94,94,94,102
21218,NB501764:1535:HLGGMAFX3:1:21207:14348:14338,1817,159,True,True,,True,3p,-1,-1.0,-1,0,32,38,38,38,46
21219,NB501764:1535:HLGGMAFX3:1:21207:17527:10936,2066,408,True,True,,True,3p,-1,-1.0,-1,0,32,38,38,38,46
21220,NB501764:1535:HLGGMAFX3:1:21207:22025:10956,2294,636,True,True,,True,3p,-1,-1.0,-1,0,39,45,45,45,53
21221,NB501764:1535:HLGGMAFX3:1:21207:25567:11010,2186,528,True,True,,True,3p,-1,-1.0,-1,0,92,98,98,98,106
21222,NB501764:1535:HLGGMAFX3:1:21207:23493:15192,1727,69,True,True,,True,3p,-1,-1.0,-1,0,95,101,101,101,109
21223,NB501764:1535:HLGGMAFX3:1:21207:21451:15488,1925,267,True,True,,True,3p,-1,-1.0,-1,0,60,66,66,66,74
21224,NB501764:1535:HLGGMAFX3:1:21207:17398:12148,2126,468,True,True,,True,3p,-1,-1.0,-1,0,114,120,120,120,128
21225,NB501764:1535:HLGGMAFX3:1:21207:23878:16655,1991,333,True,True,,True,3p,-1,-1.0,-1,0,89,95,95,95,103
21226,NB501764:1535:HLGGMAFX3:1:21204:18122:13672,2048,390,True,True,,True,3p,-1,-1.0,-1,0,106,112,112,112,120
21227,NB501764:1535:HLGGMAFX3:1:21204:12563:16267,2000,342,True,True,,True,3p,-1,-1.0,-1,0,56,62,62,62,70
21228,NB501764:1535:HLGGMAFX3:1:21204:15138:16538,2250,592,False,True,,True,3p,-1,-1.0,-1,0,85,91,91,91,99
21229,NB501764:1535:HLGGMAFX3:1:21204:18808:17305,2069,411,True,True,,True,3p,-1,-1.0,-1,0,38,44,44,44,52
21230,NB501764:1535:HLGGMAFX3:1:21204:25983:17936,2111,453,True,True,,True,3p,-1,-1.0,-1,0,65,71,71,71,79
21231,NB501764:1535:HLGGMAFX3:1:21204:24575:17493,1769,111,True,True,,True,3p,-1,-1.0,-1,0,20,26,26,26,34
21232,NB501764:1535:HLGGMAFX3:1:21204:19728:19375,1967,309,True,True,,True,3p,-1,-1.0,-1,0,89,95,95,95,103
21233,NB501764:1535:HLGGMAFX3:1:21205:16384:1182,1694,36,True,True,,True,3p,-1,-1.0,-1,0,56,62,62,62,70
21234,NB501764:1535:HLGGMAFX3:1:21204:14353:18654,1778,120,True,True,,True,3p,-1,-1.0,-1,0,78,84,84,84,92
21235,NB501764:1535:HLGGMAFX3:1:21205:24098:4301,1721,63,True,True,,True,3p,-1,-1.0,-1,0,127,133,133,133,141
21236,NB501764:1535:HLGGMAFX3:1:21205:3673:2176,1847,189,True,True,,True,3p,-1,-1.0,-1,0,67,73,73,73,81
21237,NB501764:1535:HLGGMAFX3:1:21205:2039:5116,2090,432,True,True,,True,3p,-1,-1.0,-1,0,57,63,63,63,71
21238,NB501764:1535:HLGGMAFX3:1:21205:25487:5273,2051,393,True,True,,True,3p,-1,-1.0,-1,0,19,25,25,25,33
21239,NB501764:1535:HLGGMAFX3:1:21205:21950:5432,2033,375,True,True,,True,3p,-1,-1.0,-1,0,73,79,79,79,87
21240,NB501764:1535:HLGGMAFX3:1:21205:26504:3227,2075,417,True,True,,True,3p,-1,-1.0,-1,0,94,100,100,100,108
21241,NB501764:1535:HLGGMAFX3:1:21205:2972:5855,1697,39,True,True,,True,3p,-1,-1.0,-1,0,36,42,42,42,50
21242,NB501764:1535:HLGGMAFX3:1:21205:8945:3793,2099,441,True,True,,True,3p,-1,-1.0,-1,0,31,37,37,37,45
21243,NB501764:1535:HLGGMAFX3:1:21205:12560:6956,2093,435,True,True,,True,3p,-1,-1.0,-1,0,36,42,42,42,50
21244,NB501764:1535:HLGGMAFX3:1:21205:13813:7755,1904,246,True,True,,True,3p,-1,-1.0,-1,0,117,123,123,123,131
21245,NB501764:1535:HLGGMAFX3:1:21205:24814:8009,2075,417,True,True,,True,3p,-1,-1.0,-1,0,106,112,112,112,120
21246,NB501764:1535:HLGGMAFX3:1:21205:10312:10162,2096,438,True,True,,True,3p,-1,-1.0,-1,0,62,68,68,68,76
