,read_id,insertion_idx,insertion_site,in_frame_insertion,forward_insertion,linker_seq,valid_linker,fixed_seq_end,fixed_seq_orientation,insert_match_strand,backbone_match_strand,backbone_start_idx,backbone_end_idx,linker_start_idx,linker_end_idx,insert_start_idx,insert_end_idx
367,M00758:1080:JFTJG:1:1110:16277:3679,2231,573,True,True,,True,5p,1,1.0,1,0,19,26,25,25,33
368,M00758:1080:JFTJG:1:2113:27426:13053,2021,363,True,True,,True,5p,1,1.0,1,0,71,78,77,77,85
369,M00758:1080:JFTJG:1:1113:20584:6724,1976,318,True,True,,True,5p,1,1.0,1,0,62,69,68,68,76
370,M00758:1080:JFTJG:1:2106:4164:18958,2042,384,True,True,,True,5p,1,1.0,1,0,103,110,109,109,117
371,M00758:1080:JFTJG:1:2105:17713:8566,2216,558,True,True,,True,5p,1,1.0,1,0,91,98,97,97,105
372,M00758:1080:JFTJG:1:2110:11655:16326,1860,202,False,True,,True,5p,1,1.0,1,0,40,47,46,46,54
373,M00758:1080:JFTJG:1:2110:12479:6759,2099,441,True,True,,True,5p,1,1.0,1,0,115,122,121,121,129
375,M00758:1080:JFTJG:1:2112:28954:14784,2405,747,True,True,,True,5p,1,1.0,1,0,33,40,39,39,47
376,M00758:1080:JFTJG:1:2103:27344:17792,2486,828,True,True,,True,5p,1,1.0,1,0,138,145,144,144,152
378,M00758:1080:JFTJG:1:1102:25515:9248,1901,243,True,True,,True,5p,1,1.0,1,0,30,37,36,36,44
379,M00758:1080:JFTJG:1:2104:14437:13200,1820,162,True,True,,True,5p,1,1.0,1,0,23,30,29,29,37
380,M00758:1080:JFTJG:1:2109:11375:3839,1910,252,True,True,,True,5p,1,1.0,1,0,145,152,151,151,159
381,M00758:1080:JFTJG:1:2106:20952:3353,2132,474,True,True,,True,5p,1,1.0,1,0,87,94,93,93,101
382,M00758:1080:JFTJG:1:2101:14084:27961,2138,480,True,True,,True,5p,1,1.0,1,0,110,117,116,116,124
383,M00758:1080:JFTJG:1:2113:11582:6865,1964,306,True,True,,True,5p,1,1.0,1,0,117,124,123,123,131
384,M00758:1080:JFTJG:1:2108:11274:19653,2032,374,False,True,,True,5p,1,1.0,1,0,105,112,111,111,119
385,M00758:1080:JFTJG:1:1105:15475:7561,2204,546,True,True,,True,5p,1,1.0,1,0,19,26,25,25,33
386,M00758:1080:JFTJG:1:1113:15414:23259,1838,180,True,True,,True,5p,1,1.0,1,0,104,111,110,110,118
387,M00758:1080:JFTJG:1:1106:3520:15792,2474,816,True,True,,True,5p,1,1.0,1,0,40,47,46,46,54
388,M00758:1080:JFTJG:1:2102:11753:11224,2102,444,True,True,,True,5p,1,1.0,1,0,26,33,32,32,40
389,M00758:1080:JFTJG:1:1109:23316:22211,2276,618,True,True,,True,5p,1,1.0,1,0,117,124,123,123,131
390,M00758:1080:JFTJG:1:2112:17350:8665,2120,462,True,True,,True,5p,1,1.0,1,0,93,100,99,99,107
391,M00758:1080:JFTJG:1:2101:6282:13139,2303,645,True,True,,True,5p,1,1.0,1,0,120,127,126,126,134
392,M00758:1080:JFTJG:1:2106:16083:6342,2135,477,True,True,,True,5p,1,1.0,1,0,35,42,41,41,49
393,M00758:1080:JFTJG:1:2102:21835:24895,1958,300,True,True,,True,5p,1,1.0,1,0,86,93,92,92,100
395,M00758:1080:JFTJG:1:2102:22819:13108,2408,750,True,True,,True,5p,1,1.0,1,0,91,98,97,97,105
396,M00758:1080:JFTJG:1:1104:7908:7770,2051,393,True,True,,True,5p,1,1.0,1,0,119,126,125,125,133
397,M00758:1080:JFTJG:1:2113:24385:19747,2516,858,True,True,,True,5p,1,1.0,1,0,36,43,42,42,50
400,M00758:1080:JFTJG:1:2102:16712:4203,2039,381,True,True,,True,5p,1,1.0,1,0,57,64,63,63,71
401,M00758:1080:JFTJG:1:1108:12433:12721,2147,489,True,True,,True,5p,1,1.0,1,0,79,86,85,85,93
402,M00758:1080:JFTJG:1:2108:11010:3914,2231,573,True,True,,True,5p,1,1.0,1,0,24,31,30,30,38
403,M00758:1080:JFTJG:1:2110:18055:5950,2150,492,True,True,,True,5p,1,1.0,1,0,69,76,75,75,83
404,M00758:1080:JFTJG:1:1104:17134:22723,2216,558,True,True,,True,5p,1,1.0,1,0,102,109,108,108,116
405,M00758:1080:JFTJG:1:2112:21673:9404,2216,558,True,True,,True,5p,1,1.0,1,0,33,40,39,39,47
406,M00758:1080:JFTJG:1:2108:6911:20569,2453,795,True,True,,True,5p,1,1.0,1,0,32,39,38,38,46
408,M00758:1080:JFTJG:1:2113:28584:16725,1988,330,True,True,,True,5p,1,1.0,1,0,56,63,62,62,70
409,M00758:1080:JFTJG:1:1108:14986:16275,1964,306,True,True,,True,5p,1,1.0,1,0,93,100,99,99,107
410,M00758:1080:JFTJG:1:1101:12299:11300,2243,585,True,True,,True,5p,1,1.0,1,0,41,48,47,47,55
411,M00758:1080:JFTJG:1:1114:12686:14840,2093,435,True,True,,True,5p,1,1.0,1,0,34,41,40,40,48
412,M00758:1080:JFTJG:1:1110:10641:16947,2042,384,True,True,,True,5p,1,1.0,1,0,109,116,115,115,123
414,M00758:1080:JFTJG:1:1105:21154:9857,2153,495,True,True,,True,5p,1,1.0,1,0,38,45,44,44,52
415,M00758:1080:JFTJG:1:2109:17430:24222,1889,231,True,True,,True,5p,1,1.0,1,0,41,48,47,47,55
417,M00758:1080:JFTJG:1:2102:4930:19889,2486,828,True,True,,True,5p,1,1.0,1,0,135,142,141,141,149
418,M00758:1080:JFTJG:1:1113:19905:23990,2000,342,True,True,,True,5p,1,1.0,1,0,50,57,56,56,64
419,M00758:1080:JFTJG:1:2113:17068:13514,1853,195,True,True,,True,5p,1,1.0,1,0,56,63,62,62,70
420,M00758:1080:JFTJG:1:1107:19421:10935,2150,492,True,True,,True,5p,1,1.0,1,0,69,76,75,75,83
422,M00758:1080:JFTJG:1:2109:14837:10333,2102,444,True,True,,True,5p,1,1.0,1,0,109,116,115,115,123
424,M00758:1080:JFTJG:1:2104:9415:20418,2072,414,True,True,,True,5p,1,1.0,1,0,46,53,52,52,60
426,M00758:1080:JFTJG:1:2111:6837:19658,1991,333,True,True,,True,5p,1,1.0,1,0,131,138,137,137,145
427,M00758:1080:JFTJG:1:1111:17652:5687,2048,390,True,True,,True,5p,1,1.0,1,0,77,84,83,83,91
428,M00758:1080:JFTJG:1:2107:5787:11557,2414,756,True,True,,True,5p,1,1.0,1,0,57,64,63,63,71
430,M00758:1080:JFTJG:1:2106:21124:6441,1949,291,True,True,,True,5p,1,1.0,1,0,35,42,41,41,49
431,M00758:1080:JFTJG:1:2113:14825:5770,2123,465,True,True,,True,5p,1,1.0,1,0,25,32,31,31,39
432,M00758:1080:JFTJG:1:2108:15082:8004,2231,573,True,True,,True,5p,1,1.0,1,0,19,26,25,25,33
433,M00758:1080:JFTJG:1:1113:14623:27070,1832,174,True,True,,True,5p,1,1.0,1,0,41,48,47,47,55
435,M00758:1080:JFTJG:1:2102:11941:15291,1853,195,True,True,,True,5p,1,1.0,1,0,35,42,41,41,49
436,M00758:1080:JFTJG:1:2103:25972:22863,2183,525,True,True,,True,5p,1,1.0,1,0,101,108,107,107,115
437,M00758:1080:JFTJG:1:1105:14581:11873,2003,345,True,True,,True,5p,1,1.0,1,0,134,141,140,140,148
438,M00758:1080:JFTJG:1:1113:11331:4127,2114,456,True,True,,True,5p,1,1.0,1,0,140,147,146,146,154
439,M00758:1080:JFTJG:1:2108:7701:9595,2189,531,True,True,,True,5p,1,1.0,1,0,65,72,71,71,79
440,M00758:1080:JFTJG:1:2107:8724:14679,2243,585,True,True,,True,5p,1,1.0,1,0,20,27,26,26,34
441,M00758:1080:JFTJG:1:2110:24459:15153,2048,390,True,True,,True,5p,1,1.0,1,0,59,66,65,65,73
442,M00758:1080:JFTJG:1:1105:20662:19380,2465,807,True,True,,True,5p,1,1.0,1,0,41,48,47,47,55
444,M00758:1080:JFTJG:1:1103:22914:23057,2414,756,True,True,,True,5p,1,1.0,1,0,82,89,88,88,96
445,M00758:1080:JFTJG:1:2113:22074:25422,2330,672,True,True,,True,5p,1,1.0,1,0,35,42,41,41,49
446,M00758:1080:JFTJG:1:1109:17752:12858,1976,318,True,True,,True,5p,1,1.0,1,0,31,38,37,37,45
447,M00758:1080:JFTJG:1:1113:11757:16612,2177,519,True,True,,True,5p,1,1.0,1,0,79,86,85,85,93
448,M00758:1080:JFTJG:1:1113:13434:6746,2255,597,True,True,,True,5p,1,1.0,1,0,72,79,78,78,86
449,M00758:1080:JFTJG:1:1110:11578:26504,2123,465,True,True,,True,5p,1,1.0,1,0,15,22,21,21,29
452,M00758:1080:JFTJG:1:1102:26548:18190,2141,483,True,True,,True,5p,1,1.0,1,0,69,76,75,75,83
453,M00758:1080:JFTJG:1:1103:9224:5600,2069,411,True,True,,True,5p,1,1.0,1,0,22,29,28,28,36
454,M00758:1080:JFTJG:1:2106:10796:4042,1777,119,False,False,,True,5p,1,1.0,-1,0,157,164,163,163,171
455,M00758:1080:JFTJG:1:2108:22491:16175,2195,537,True,True,,True,5p,1,1.0,1,0,36,43,42,42,50
457,M00758:1080:JFTJG:1:1110:23049:15795,2480,822,True,True,,True,5p,1,1.0,1,0,43,50,49,49,57
458,M00758:1080:JFTJG:1:2101:16030:5905,2330,672,True,True,,True,5p,1,1.0,1,0,86,93,92,92,100
459,M00758:1080:JFTJG:1:2113:4005:19344,2267,609,True,True,,True,5p,1,1.0,1,0,55,62,61,61,69
460,M00758:1080:JFTJG:1:2104:11160:11103,1859,201,True,True,,True,5p,1,1.0,1,0,52,59,58,58,66
461,M00758:1080:JFTJG:1:2112:8515:21373,2259,601,False,True,,True,5p,1,1.0,1,0,47,54,53,53,61
463,M00758:1080:JFTJG:1:1111:21818:16905,1934,276,True,True,,True,5p,1,1.0,1,0,41,48,47,47,55
465,M00758:1080:JFTJG:1:1101:8998:18497,2366,708,True,True,,True,5p,1,1.0,1,0,32,39,38,38,46
466,M00758:1080:JFTJG:1:1102:23007:13927,2271,613,False,False,,True,5p,1,1.0,-1,0,27,34,33,33,41
467,M00758:1080:JFTJG:1:2109:13136:27712,1991,333,True,True,,True,5p,1,1.0,1,0,19,26,25,25,33
468,M00758:1080:JFTJG:1:2103:25309:8370,2453,795,True,True,,True,5p,1,1.0,1,0,83,90,89,89,97
469,M00758:1080:JFTJG:1:2111:19724:4268,1946,288,True,True,,True,5p,1,1.0,1,0,98,105,104,104,112
470,M00758:1080:JFTJG:1:2103:10963:10387,1979,321,True,True,,True,5p,1,1.0,1,0,47,54,53,53,61
471,M00758:1080:JFTJG:1:2103:3419:11612,1913,255,True,True,,True,5p,1,1.0,1,0,18,25,24,24,32
472,M00758:1080:JFTJG:1:2111:14743:6119,1961,303,True,True,,True,5p,1,1.0,1,0,71,78,77,77,85
473,M00758:1080:JFTJG:1:1104:14491:10289,2189,531,True,True,,True,5p,1,1.0,1,0,64,71,70,70,78
474,M00758:1080:JFTJG:1:1101:20535:5176,2156,498,True,True,,True,5p,1,1.0,1,0,86,93,92,92,100
475,M00758:1080:JFTJG:1:2105:21611:22042,2006,348,True,True,,True,5p,1,1.0,1,0,92,99,98,98,106
477,M00758:1080:JFTJG:1:1113:4833:17923,1835,177,True,True,,True,5p,1,1.0,1,0,17,24,23,23,31
478,M00758:1080:JFTJG:1:1108:14520:20806,2513,855,True,True,,True,5p,1,1.0,1,0,18,25,24,24,32
479,M00758:1080:JFTJG:1:1101:14754:6217,1991,333,True,True,,True,5p,1,1.0,1,0,76,83,82,82,90
480,M00758:1080:JFTJG:1:2110:14693:2345,1893,235,False,True,,True,5p,1,1.0,1,0,52,59,58,58,66
481,M00758:1080:JFTJG:1:1105:26254:19993,2051,393,True,True,,True,5p,1,1.0,1,0,106,113,112,112,120
482,M00758:1080:JFTJG:1:1111:15250:11140,1872,214,False,False,,True,5p,1,1.0,-1,0,77,84,83,83,91
483,M00758:1080:JFTJG:1:1113:13401:2614,1817,159,True,True,,True,5p,1,1.0,1,0,127,134,133,133,141
484,M00758:1080:JFTJG:1:2104:17511:20907,2453,795,True,True,,True,5p,1,1.0,1,0,68,75,74,74,82
485,M00758:1080:JFTJG:1:1108:23541:19679,1979,321,True,True,,True,5p,1,1.0,1,0,63,70,69,69,77
486,M00758:1080:JFTJG:1:2109:21645:7738,2225,567,True,True,,True,5p,1,1.0,1,0,71,78,77,77,85
487,M00758:1080:JFTJG:1:1104:6041:19353,2291,633,True,True,,True,5p,1,1.0,1,0,30,37,36,36,44
488,M00758:1080:JFTJG:1:2103:16687:23043,2093,435,True,True,,True,5p,1,1.0,1,0,100,107,106,106,114
489,M00758:1080:JFTJG:1:2111:12241:9804,1895,237,True,True,,True,5p,1,1.0,1,0,24,31,30,30,38
490,M00758:1080:JFTJG:1:2112:21016:18473,2084,426,True,True,,True,5p,1,1.0,1,0,86,93,92,92,100
493,M00758:1080:JFTJG:1:2106:25599:21613,2513,855,True,True,,True,5p,1,1.0,1,0,76,83,82,82,90
495,M00758:1080:JFTJG:1:1112:9473:18203,1886,228,True,True,,True,5p,1,1.0,1,0,79,86,85,85,93
496,M00758:1080:JFTJG:1:2106:12359:21704,1934,276,True,True,,True,5p,1,1.0,1,0,44,51,50,50,58
497,M00758:1080:JFTJG:1:1112:22424:18536,1826,168,True,True,,True,5p,1,1.0,1,0,97,104,103,103,111
498,M00758:1080:JFTJG:1:2113:21568:17629,2186,528,True,True,,True,5p,1,1.0,1,0,62,69,68,68,76
499,M00758:1080:JFTJG:1:2102:13923:9153,1898,240,True,True,,True,5p,1,1.0,1,0,62,69,68,68,76
500,M00758:1080:JFTJG:1:2112:5817:6897,2066,408,True,True,,True,5p,1,1.0,1,0,39,46,45,45,53
501,M00758:1080:JFTJG:1:1112:25443:17513,2150,492,True,True,,True,5p,1,1.0,1,0,50,57,56,56,64
502,M00758:1080:JFTJG:1:2106:25741:6594,2183,525,True,True,,True,5p,1,1.0,1,0,58,65,64,64,72
503,M00758:1080:JFTJG:1:2110:10114:3045,1808,150,True,True,,True,5p,1,1.0,1,0,52,59,58,58,66
504,M00758:1080:JFTJG:1:2114:4311:9020,2021,363,True,True,,True,5p,1,1.0,1,0,120,127,126,126,134
505,M00758:1080:JFTJG:1:2111:18523:17022,1724,66,True,True,,True,5p,1,1.0,1,0,64,71,70,70,78
506,M00758:1080:JFTJG:1:1108:15988:25218,1901,243,True,True,,True,5p,1,1.0,1,0,54,61,60,60,68
508,M00758:1080:JFTJG:1:2104:24629:5751,1868,210,True,True,,True,5p,1,1.0,1,0,72,79,78,78,86
509,M00758:1080:JFTJG:1:2112:20590:13932,1893,235,False,True,,True,5p,1,1.0,1,0,109,116,115,115,123
510,M00758:1080:JFTJG:1:1106:19337:5572,2060,402,True,True,,True,5p,1,1.0,1,0,129,136,135,135,143
512,M00758:1080:JFTJG:1:1105:4711:7949,2030,372,True,True,,True,5p,1,1.0,1,0,32,39,38,38,46
513,M00758:1080:JFTJG:1:2104:7650:7790,2258,600,True,True,,True,5p,1,1.0,1,0,73,80,79,79,87
514,M00758:1080:JFTJG:1:1114:10879:22328,1934,276,True,True,,True,5p,1,1.0,1,0,39,46,45,45,53
516,M00758:1080:JFTJG:1:1104:22074:25450,2159,501,True,True,,True,5p,1,1.0,1,0,43,50,49,49,57
517,M00758:1080:JFTJG:1:2111:20684:5087,1847,189,True,True,,True,5p,1,1.0,1,0,73,80,79,79,87
518,M00758:1080:JFTJG:1:2105:7227:14730,1856,198,True,True,,True,5p,1,1.0,1,0,21,28,27,27,35
520,M00758:1080:JFTJG:1:2107:8802:18734,1784,126,True,True,,True,5p,1,1.0,1,0,25,32,31,31,39
523,M00758:1080:JFTJG:1:1111:4401:13756,2159,501,True,True,,True,5p,1,1.0,1,0,21,28,27,27,35
526,M00758:1080:JFTJG:1:1106:15488:8535,2210,552,True,True,,True,5p,1,1.0,1,0,37,44,43,43,51
528,M00758:1080:JFTJG:1:1111:21407:21100,1919,261,True,True,,True,5p,1,1.0,1,0,30,37,36,36,44
529,M00758:1080:JFTJG:1:2111:17796:8146,1688,30,True,True,,True,5p,1,1.0,1,0,59,66,65,65,73
530,M00758:1080:JFTJG:1:2107:17557:26323,1913,255,True,True,,True,5p,1,1.0,1,0,65,72,71,71,79
531,M00758:1080:JFTJG:1:1106:8886:12961,2045,387,True,True,,True,5p,1,1.0,1,0,33,40,39,39,47
534,M00758:1080:JFTJG:1:1114:11410:4179,1994,336,True,True,,True,5p,1,1.0,1,0,23,30,29,29,37
535,M00758:1080:JFTJG:1:1114:7601:22275,2306,648,True,True,,True,5p,1,1.0,1,0,40,47,46,46,54
537,M00758:1080:JFTJG:1:1114:18622:4535,1856,198,True,True,,True,5p,1,1.0,1,0,20,27,26,26,34
538,M00758:1080:JFTJG:1:2103:22815:18250,1961,303,True,True,,True,5p,1,1.0,1,0,114,121,120,120,128
539,M00758:1080:JFTJG:1:2109:7130:9287,1844,186,True,True,,True,5p,1,1.0,1,0,15,22,21,21,29
540,M00758:1080:JFTJG:1:2101:25381:12079,2042,384,True,True,,True,5p,1,1.0,1,0,110,117,116,116,124
541,M00758:1080:JFTJG:1:1108:6604:25651,2171,513,True,True,,True,5p,1,1.0,1,0,96,103,102,102,110
542,M00758:1080:JFTJG:1:1112:25463:22176,2045,387,True,True,,True,5p,1,1.0,1,0,50,57,56,56,64
543,M00758:1080:JFTJG:1:2102:15503:28560,1853,195,True,True,,True,5p,1,1.0,1,0,57,64,63,63,71
544,M00758:1080:JFTJG:1:2105:13945:5356,2000,342,True,True,,True,5p,1,1.0,1,0,68,75,74,74,82
545,M00758:1080:JFTJG:1:2111:20251:15259,2474,816,True,True,,True,5p,1,1.0,1,0,50,57,56,56,64
546,M00758:1080:JFTJG:1:1110:7994:4892,2456,798,True,True,,True,5p,1,1.0,1,0,24,31,30,30,38
547,M00758:1080:JFTJG:1:1109:5155:19875,2096,438,True,True,,True,5p,1,1.0,1,0,65,72,71,71,79
548,M00758:1080:JFTJG:1:1108:24271:17296,1898,240,True,True,,True,5p,1,1.0,1,0,101,108,107,107,115
551,M00758:1080:JFTJG:1:1107:9092:12331,2168,510,True,True,,True,5p,1,1.0,1,0,83,90,89,89,97
553,M00758:1080:JFTJG:1:1101:22570:27094,2474,816,True,True,,True,5p,1,1.0,1,0,40,47,46,46,54
555,M00758:1080:JFTJG:1:1114:22138:23951,1712,54,True,True,,True,5p,1,1.0,1,0,18,25,24,24,32
556,M00758:1080:JFTJG:1:1105:19584:4127,2213,555,True,True,,True,5p,1,1.0,1,0,30,37,36,36,44
558,M00758:1080:JFTJG:1:2101:22837:8104,2078,420,True,True,,True,5p,1,1.0,1,0,51,58,57,57,65
559,M00758:1080:JFTJG:1:2102:13688:26223,1850,192,True,True,,True,5p,1,1.0,1,0,14,21,20,20,28
560,M00758:1080:JFTJG:1:1111:22313:9228,1847,189,True,True,,True,5p,1,1.0,1,0,67,74,73,73,81
562,M00758:1080:JFTJG:1:2104:5739:9216,2150,492,True,True,,True,5p,1,1.0,1,0,74,81,80,80,88
563,M00758:1080:JFTJG:1:2105:12838:7718,2090,432,True,True,,True,5p,1,1.0,1,0,67,74,73,73,81
564,M00758:1080:JFTJG:1:1112:17518:14885,2447,789,True,True,,True,5p,1,1.0,1,0,45,52,51,51,59
567,M00758:1080:JFTJG:1:2106:6536:21258,2147,489,True,True,,True,5p,1,1.0,1,0,60,67,66,66,74
568,M00758:1080:JFTJG:1:1110:26668:23800,2297,639,True,True,,True,5p,1,1.0,1,0,33,40,39,39,47
569,M00758:1080:JFTJG:1:2106:21311:23346,2177,519,True,True,,True,5p,1,1.0,1,0,77,84,83,83,91
570,M00758:1080:JFTJG:1:1109:10327:2857,2006,348,True,True,,True,5p,1,1.0,1,0,73,80,79,79,87
571,M00758:1080:JFTJG:1:1107:10217:27511,2063,405,True,True,,True,5p,1,1.0,1,0,30,37,36,36,44
572,M00758:1080:JFTJG:1:2107:26305:22532,1745,87,True,True,,True,5p,1,1.0,1,0,88,95,94,94,102
573,M00758:1080:JFTJG:1:2110:15424:4590,1937,279,True,True,,True,5p,1,1.0,1,0,86,93,92,92,100
574,M00758:1080:JFTJG:1:2102:10055:20977,1979,321,True,True,,True,5p,1,1.0,1,0,47,54,53,53,61
575,M00758:1080:JFTJG:1:1107:17058:16773,2135,477,True,True,,True,5p,1,1.0,1,0,48,55,54,54,62
576,M00758:1080:JFTJG:1:2107:22521:12008,1868,210,True,True,,True,5p,1,1.0,1,0,72,79,78,78,86
577,M00758:1080:JFTJG:1:1111:4452:12995,2276,618,True,True,,True,5p,1,1.0,1,0,44,51,50,50,58
579,M00758:1080:JFTJG:1:2114:28779:18231,2408,750,True,True,,True,5p,1,1.0,1,0,88,95,94,94,102
580,M00758:1080:JFTJG:1:2112:14201:27552,2036,378,True,True,,True,5p,1,1.0,1,0,74,81,80,80,88
581,M00758:1080:JFTJG:1:2107:19387:23198,2336,678,True,True,,True,5p,1,1.0,1,0,62,69,68,68,76
582,M00758:1080:JFTJG:1:2109:19405:25049,2105,447,True,True,,True,5p,1,1.0,1,0,37,44,43,43,51
583,M00758:1080:JFTJG:1:1109:17498:5468,2066,408,True,True,,True,5p,1,1.0,1,0,54,61,60,60,68
584,M00758:1080:JFTJG:1:2108:5553:15764,2150,492,True,True,,True,5p,1,1.0,1,0,82,89,88,88,96
585,M00758:1080:JFTJG:1:1109:9037:25816,1805,147,True,True,,True,5p,1,1.0,1,0,46,53,52,52,60
586,M00758:1080:JFTJG:1:1107:9883:25751,2036,378,True,True,,True,5p,1,1.0,1,0,36,43,42,42,50
587,M00758:1080:JFTJG:1:1112:11387:21534,2207,549,True,True,,True,5p,1,1.0,1,0,97,104,103,103,111
588,M00758:1080:JFTJG:1:1106:8826:8213,1907,249,True,True,,True,5p,1,1.0,1,0,57,64,63,63,71
590,M00758:1080:JFTJG:1:1114:9924:26473,2006,348,True,True,,True,5p,1,1.0,1,0,92,99,98,98,106
592,M00758:1080:JFTJG:1:2113:8774:4402,2144,486,True,True,,True,5p,1,1.0,1,0,117,124,123,123,131
593,M00758:1080:JFTJG:1:2102:20933:21713,1979,321,True,True,,True,5p,1,1.0,1,0,29,36,35,35,43
594,M00758:1080:JFTJG:1:1111:7592:19537,2168,510,True,True,,True,5p,1,1.0,1,0,15,22,21,21,29
595,M00758:1080:JFTJG:1:1113:16813:11656,1949,291,True,True,,True,5p,1,1.0,1,0,47,54,53,53,61
596,M00758:1080:JFTJG:1:2111:4138:8692,2063,405,True,True,,True,5p,1,1.0,1,0,100,107,106,106,114
597,M00758:1080:JFTJG:1:1101:16914:27543,2036,378,True,True,,True,5p,1,1.0,1,0,69,76,75,75,83
598,M00758:1080:JFTJG:1:1105:10045:12613,2372,714,True,True,,True,5p,1,1.0,1,0,44,51,50,50,58
600,M00758:1080:JFTJG:1:1107:18918:23934,2372,714,True,True,,True,5p,1,1.0,1,0,72,79,78,78,86
601,M00758:1080:JFTJG:1:2104:16130:22411,1964,306,True,True,,True,5p,1,1.0,1,0,69,76,75,75,83
602,M00758:1080:JFTJG:1:2110:27354:9328,2429,771,True,True,,True,5p,1,1.0,1,0,97,104,103,103,111
603,M00758:1080:JFTJG:1:1103:25937:11343,2396,738,True,True,,True,5p,1,1.0,1,0,16,23,22,22,30
604,M00758:1080:JFTJG:1:1112:6259:17965,1988,330,True,True,,True,5p,1,1.0,1,0,55,62,61,61,69
605,M00758:1080:JFTJG:1:1109:11016:17458,2138,480,True,True,,True,5p,1,1.0,1,0,111,118,117,117,125
606,M00758:1080:JFTJG:1:1106:9628:14540,2177,519,True,True,,True,5p,1,1.0,1,0,29,36,35,35,43
607,M00758:1080:JFTJG:1:2107:9566:12630,1934,276,True,True,,True,5p,1,1.0,1,0,33,40,39,39,47
608,M00758:1080:JFTJG:1:2111:4791:17321,1967,309,True,True,,True,5p,1,1.0,1,0,35,42,41,41,49
610,M00758:1080:JFTJG:1:1103:11250:22167,2327,669,True,True,,True,5p,1,1.0,1,0,60,67,66,66,74
611,M00758:1080:JFTJG:1:2108:18028:22360,2378,720,True,True,,True,5p,1,1.0,1,0,51,58,57,57,65
612,M00758:1080:JFTJG:1:2106:13587:5762,2144,486,True,True,,True,5p,1,1.0,1,0,117,124,123,123,131
613,M00758:1080:JFTJG:1:2108:9433:18416,2102,444,True,True,,True,5p,1,1.0,1,0,32,39,38,38,46
615,M00758:1080:JFTJG:1:1107:26817:12825,1679,21,True,True,,True,5p,1,1.0,1,0,37,44,43,43,51
617,M00758:1080:JFTJG:1:1104:16926:15258,1934,276,True,True,,True,5p,1,1.0,1,0,45,52,51,51,59
618,M00758:1080:JFTJG:1:2104:13091:24169,2438,780,True,True,,True,5p,1,1.0,1,0,22,29,28,28,36
620,M00758:1080:JFTJG:1:1113:12819:10465,2233,575,False,True,,True,5p,1,1.0,1,0,46,53,52,52,60
621,M00758:1080:JFTJG:1:2101:9959:23304,2327,669,True,True,,True,5p,1,1.0,1,0,115,122,121,121,129
622,M00758:1080:JFTJG:1:1108:8844:23695,1850,192,True,True,,True,5p,1,1.0,1,0,43,50,49,49,57
624,M00758:1080:JFTJG:1:2110:19209:28878,2465,807,True,True,,True,5p,1,1.0,1,0,27,34,33,33,41
625,M00758:1080:JFTJG:1:1109:15139:23256,1823,165,True,True,,True,5p,1,1.0,1,0,43,50,49,49,57
626,M00758:1080:JFTJG:1:2114:20323:25385,2330,672,True,True,,True,5p,1,1.0,1,0,30,37,36,36,44
628,M00758:1080:JFTJG:1:1114:6727:5091,2480,822,True,True,,True,5p,1,1.0,1,0,60,67,66,66,74
632,M00758:1080:JFTJG:1:2110:22033:13748,2096,438,True,True,,True,5p,1,1.0,1,0,27,34,33,33,41
633,M00758:1080:JFTJG:1:2106:2190:12009,1964,306,True,True,,True,5p,1,1.0,1,0,68,75,74,74,82
636,M00758:1080:JFTJG:1:1110:20904:5767,2198,540,True,True,,True,5p,1,1.0,1,0,34,41,40,40,48
637,M00758:1080:JFTJG:1:1112:12163:13548,2084,426,True,True,,True,5p,1,1.0,1,0,104,111,110,110,118
638,M00758:1080:JFTJG:1:1111:15816:26812,1868,210,True,True,,True,5p,1,1.0,1,0,72,79,78,78,86
639,M00758:1080:JFTJG:1:2109:22785:7487,1985,327,True,True,,True,5p,1,1.0,1,0,58,65,64,64,72
640,M00758:1080:JFTJG:1:1110:20800:8104,2024,366,True,True,,True,5p,1,1.0,1,0,74,81,80,80,88
642,M00758:1080:JFTJG:1:1105:11460:3719,2219,561,True,True,,True,5p,1,1.0,1,0,93,100,99,99,107
643,M00758:1080:JFTJG:1:2108:11164:20021,1847,189,True,True,,True,5p,1,1.0,1,0,29,36,35,35,43
644,M00758:1080:JFTJG:1:2109:7339:11485,1787,129,True,True,,True,5p,1,1.0,1,0,31,38,37,37,45
648,M00758:1080:JFTJG:1:1106:7087:16680,1934,276,True,True,,True,5p,1,1.0,1,0,83,90,89,89,97
649,M00758:1080:JFTJG:1:1103:28536:14974,2081,423,True,True,,True,5p,1,1.0,1,0,113,120,119,119,127
650,M00758:1080:JFTJG:1:1113:11698:15235,2249,591,True,True,,True,5p,1,1.0,1,0,64,71,70,70,78
652,M00758:1080:JFTJG:1:2113:18964:16837,1892,234,True,True,,True,5p,1,1.0,1,0,94,101,100,100,108
653,M00758:1080:JFTJG:1:2104:24231:22503,2111,453,True,True,,True,5p,1,1.0,1,0,43,50,49,49,57
654,M00758:1080:JFTJG:1:2114:4530:13964,2009,351,True,True,,True,5p,1,1.0,1,0,33,40,39,39,47
655,M00758:1080:JFTJG:1:1113:11980:7436,2141,483,True,True,,True,5p,1,1.0,1,0,140,147,146,146,154
658,M00758:1080:JFTJG:1:2111:23738:13545,1895,237,True,True,,True,5p,1,1.0,1,0,19,26,25,25,33
