,read_id,insertion_idx,insertion_site,in_frame_insertion,forward_insertion,linker_seq,valid_linker,fixed_seq_end,fixed_seq_orientation,insert_match_strand,backbone_match_strand,backbone_start_idx,backbone_end_idx,linker_start_idx,linker_end_idx,insert_start_idx,insert_end_idx
17543,NB501764:1535:HLGGMAFX3:2:11203:14244:2623,2513,855,True,True,,True,3p,-1,-1.0,-1,0,36,42,42,42,50
17544,NB501764:1535:HLGGMAFX3:2:11203:11290:5490,2495,837,True,True,,True,3p,-1,-1.0,-1,0,56,62,62,62,70
17545,NB501764:1535:HLGGMAFX3:2:11203:3481:7487,2513,855,True,True,,True,3p,-1,-1.0,-1,0,31,37,37,37,45
17546,NB501764:1535:HLGGMAFX3:2:11203:20689:7524,2528,870,True,True,,True,3p,-1,-1.0,-1,0,21,27,27,27,35
17547,NB501764:1535:HLGGMAFX3:2:11203:14627:9378,2519,861,True,True,,True,3p,-1,-1.0,-1,0,31,37,37,37,45
17548,NB501764:1535:HLGGMAFX3:2:11203:10910:9021,2492,834,True,True,,True,3p,-1,-1.0,-1,0,64,70,70,70,78
17549,NB501764:1535:HLGGMAFX3:2:11203:19962:10654,1712,54,True,True,,True,3p,-1,-1.0,-1,0,94,100,100,100,108
17550,NB501764:1535:HLGGMAFX3:2:11203:10419:10901,1691,33,True,True,,True,3p,-1,-1.0,-1,0,114,120,120,120,128
17551,NB501764:1535:HLGGMAFX3:2:11203:18178:12336,2498,840,True,True,,True,3p,-1,-1.0,-1,0,52,58,58,58,66
17552,NB501764:1535:HLGGMAFX3:2:11203:3567:12992,2507,849,True,True,,True,3p,-1,-1.0,-1,0,21,27,27,27,35
17553,NB501764:1535:HLGGMAFX3:2:11203:4362:13299,2498,840,True,True,,True,3p,-1,-1.0,-1,0,34,40,40,40,48
17554,NB501764:1535:HLGGMAFX3:2:11203:6200:14331,2507,849,True,True,,True,3p,-1,-1.0,-1,0,25,31,31,31,39
17555,NB501764:1535:HLGGMAFX3:2:11203:23786:14875,2504,846,True,True,,True,3p,-1,-1.0,-1,0,45,51,51,51,59
17556,NB501764:1535:HLGGMAFX3:2:11203:2873:16162,2507,849,True,True,,True,3p,-1,-1.0,-1,0,42,48,48,48,56
17557,NB501764:1535:HLGGMAFX3:2:11203:19368:17841,1694,36,True,True,,True,3p,-1,-1.0,-1,0,64,70,70,70,78
17558,NB501764:1535:HLGGMAFX3:2:11204:23958:2008,2532,874,False,True,,True,3p,-1,-1.0,-1,0,19,25,25,25,33
17559,NB501764:1535:HLGGMAFX3:2:11204:6709:2875,2501,843,True,True,,True,3p,-1,-1.0,-1,0,50,56,56,56,64
17560,NB501764:1535:HLGGMAFX3:2:11204:21948:2954,2522,864,True,True,,True,3p,-1,-1.0,-1,0,33,39,39,39,47
17561,NB501764:1535:HLGGMAFX3:2:11204:9017:3002,1694,36,True,True,,True,3p,-1,-1.0,-1,0,46,52,52,52,60
17562,NB501764:1535:HLGGMAFX3:2:11204:23983:5335,2528,870,True,True,,True,3p,-1,-1.0,-1,0,22,28,28,28,36
17563,NB501764:1535:HLGGMAFX3:2:11204:24786:7222,2492,834,True,True,,True,3p,-1,-1.0,-1,0,28,34,34,34,42
17564,NB501764:1535:HLGGMAFX3:2:11204:15825:8568,2507,849,True,True,,True,3p,-1,-1.0,-1,0,30,36,36,36,44
17565,NB501764:1535:HLGGMAFX3:2:11204:20280:9768,2513,855,True,True,,True,3p,-1,-1.0,-1,0,37,43,43,43,51
17566,NB501764:1535:HLGGMAFX3:2:11204:2158:10271,2504,846,True,True,,True,3p,-1,-1.0,-1,0,45,51,51,51,59
17567,NB501764:1535:HLGGMAFX3:2:11204:12241:10734,2504,846,True,True,,True,3p,-1,-1.0,-1,0,19,25,25,25,33
17568,NB501764:1535:HLGGMAFX3:2:11204:7744:11125,2504,846,True,True,,True,3p,-1,-1.0,-1,0,28,34,34,34,42
17569,NB501764:1535:HLGGMAFX3:2:11204:2418:11158,1676,18,True,True,,True,3p,-1,-1.0,-1,0,43,49,49,49,57
17570,NB501764:1535:HLGGMAFX3:2:11204:25036:11491,2507,849,True,True,,True,3p,-1,-1.0,-1,0,50,56,56,56,64
17571,NB501764:1535:HLGGMAFX3:2:11204:1746:12223,2492,834,True,True,,True,3p,-1,-1.0,-1,0,65,71,71,71,79
17572,NB501764:1535:HLGGMAFX3:2:11204:20476:13011,2501,843,True,True,,True,3p,-1,-1.0,-1,0,46,52,52,52,60
17573,NB501764:1535:HLGGMAFX3:2:11204:8505:13190,1694,36,True,True,,True,3p,-1,-1.0,-1,0,133,139,139,139,147
17574,NB501764:1535:HLGGMAFX3:2:11204:3165:13395,2507,849,True,True,,True,3p,-1,-1.0,-1,0,44,50,50,50,58
17575,NB501764:1535:HLGGMAFX3:2:11204:23744:14970,1673,15,True,True,,True,3p,-1,-1.0,-1,0,78,84,84,84,92
17576,NB501764:1535:HLGGMAFX3:2:11204:13109:15588,2498,840,True,True,,True,3p,-1,-1.0,-1,0,30,36,36,36,44
17577,NB501764:1535:HLGGMAFX3:2:11204:3234:15913,2510,852,True,True,,True,3p,-1,-1.0,-1,0,37,43,43,43,51
17578,NB501764:1535:HLGGMAFX3:2:11204:5884:16021,2492,834,True,True,,True,3p,-1,-1.0,-1,0,63,69,69,69,77
17579,NB501764:1535:HLGGMAFX3:2:11204:6471:16524,2492,834,True,True,,True,3p,-1,-1.0,-1,0,44,50,50,50,58
17580,NB501764:1535:HLGGMAFX3:2:11204:14551:17008,2507,849,True,True,,True,3p,-1,-1.0,-1,0,49,55,55,55,63
17581,NB501764:1535:HLGGMAFX3:2:11204:6298:17600,2513,855,True,True,,True,3p,-1,-1.0,-1,0,38,44,44,44,52
17582,NB501764:1535:HLGGMAFX3:2:11204:14907:18601,1919,261,True,True,,True,3p,-1,-1.0,-1,0,36,42,42,42,50
17583,NB501764:1535:HLGGMAFX3:2:11204:8320:18753,2501,843,True,True,,True,3p,-1,-1.0,-1,0,18,24,24,24,32
17584,NB501764:1535:HLGGMAFX3:2:11204:4629:19065,2492,834,True,True,,True,3p,-1,-1.0,-1,0,39,45,45,45,53
17585,NB501764:1535:HLGGMAFX3:2:11204:12502:19364,2495,837,True,True,,True,3p,-1,-1.0,-1,0,46,52,52,52,60
17586,NB501764:1535:HLGGMAFX3:2:11205:26449:1522,2492,834,True,True,,True,3p,-1,-1.0,-1,0,36,42,42,42,50
17587,NB501764:1535:HLGGMAFX3:2:11205:13530:2941,2510,852,True,True,,True,3p,-1,-1.0,-1,0,32,38,38,38,46
17588,NB501764:1535:HLGGMAFX3:2:11205:4553:3019,2492,834,True,True,,True,3p,-1,-1.0,-1,0,40,46,46,46,54
17589,NB501764:1535:HLGGMAFX3:2:11205:3426:4111,2492,834,True,True,,True,3p,-1,-1.0,-1,0,42,48,48,48,56
17590,NB501764:1535:HLGGMAFX3:2:11205:8060:4215,2498,840,True,True,,True,3p,-1,-1.0,-1,0,18,24,24,24,32
17591,NB501764:1535:HLGGMAFX3:2:11205:5966:5882,1877,219,True,True,,True,3p,-1,-1.0,-1,0,111,117,117,117,125
17592,NB501764:1535:HLGGMAFX3:2:11205:19740:5976,2504,846,True,True,,True,3p,-1,-1.0,-1,0,45,51,51,51,59
17593,NB501764:1535:HLGGMAFX3:2:11205:24453:5980,2459,801,True,True,,True,3p,-1,-1.0,-1,0,73,79,79,79,87
17594,NB501764:1535:HLGGMAFX3:2:11205:2039:7030,2492,834,True,True,,True,3p,-1,-1.0,-1,0,55,61,61,61,69
17595,NB501764:1535:HLGGMAFX3:2:11205:6111:8201,1688,30,True,True,,True,3p,-1,-1.0,-1,0,107,113,113,113,121
17596,NB501764:1535:HLGGMAFX3:2:11205:24540:8842,2507,849,True,True,,True,3p,-1,-1.0,-1,0,44,50,50,50,58
17597,NB501764:1535:HLGGMAFX3:2:11205:16994:9052,2498,840,True,True,,True,3p,-1,-1.0,-1,0,34,40,40,40,48
17598,NB501764:1535:HLGGMAFX3:2:11205:13622:10142,2507,849,True,True,,True,3p,-1,-1.0,-1,0,23,29,29,29,37
17599,NB501764:1535:HLGGMAFX3:2:11205:17623:12587,2507,849,True,True,,True,3p,-1,-1.0,-1,0,48,54,54,54,62
17600,NB501764:1535:HLGGMAFX3:2:11205:18546:13379,1679,21,True,True,,True,3p,-1,-1.0,-1,0,79,85,85,85,93
17601,NB501764:1535:HLGGMAFX3:2:11205:8479:13942,2495,837,True,True,,True,3p,-1,-1.0,-1,0,25,31,31,31,39
17602,NB501764:1535:HLGGMAFX3:2:11205:8467:14052,2036,378,True,True,,True,3p,-1,-1.0,-1,0,73,79,79,79,87
17603,NB501764:1535:HLGGMAFX3:2:11205:24444:18816,2510,852,True,True,,True,3p,-1,-1.0,-1,0,39,45,45,45,53
17604,NB501764:1535:HLGGMAFX3:2:11205:23602:18965,2525,867,True,True,,True,3p,-1,-1.0,-1,0,32,38,38,38,46
17605,NB501764:1535:HLGGMAFX3:2:11205:25446:19246,2498,840,True,True,,True,3p,-1,-1.0,-1,0,46,52,52,52,60
17606,NB501764:1535:HLGGMAFX3:2:11205:17844:19447,2510,852,True,True,,True,3p,-1,-1.0,-1,0,47,53,53,53,61
17607,NB501764:1535:HLGGMAFX3:2:11205:19834:20235,2507,849,True,True,,True,3p,-1,-1.0,-1,0,44,50,50,50,58
17608,NB501764:1535:HLGGMAFX3:2:11206:12914:1347,2507,849,True,True,,True,3p,-1,-1.0,-1,0,49,55,55,55,63
17609,NB501764:1535:HLGGMAFX3:2:11206:14210:1721,2507,849,True,True,,True,3p,-1,-1.0,-1,0,44,50,50,50,58
17610,NB501764:1535:HLGGMAFX3:2:11206:22485:1862,2150,492,True,True,,True,3p,-1,-1.0,-1,0,125,131,131,131,139
17611,NB501764:1535:HLGGMAFX3:2:11206:7155:3124,1691,33,True,True,,True,3p,-1,-1.0,-1,0,77,83,83,83,91
17612,NB501764:1535:HLGGMAFX3:2:11206:15264:3185,1682,24,True,True,,True,3p,-1,-1.0,-1,0,61,67,67,67,75
17613,NB501764:1535:HLGGMAFX3:2:11206:16589:3743,2519,861,True,True,,True,3p,-1,-1.0,-1,0,13,19,19,19,27
17614,NB501764:1535:HLGGMAFX3:2:11206:1102:6399,2519,861,True,True,,True,3p,-1,-1.0,-1,0,32,38,38,38,46
17615,NB501764:1535:HLGGMAFX3:2:11206:13164:7692,2531,873,True,True,,True,3p,-1,-1.0,-1,0,20,26,26,26,34
17616,NB501764:1535:HLGGMAFX3:2:11206:5906:8350,1691,33,True,True,,True,3p,-1,-1.0,-1,0,114,120,120,120,128
17617,NB501764:1535:HLGGMAFX3:2:11206:16568:8878,2504,846,True,True,,True,3p,-1,-1.0,-1,0,47,53,53,53,61
17618,NB501764:1535:HLGGMAFX3:2:11206:13821:10050,2504,846,True,True,,True,3p,-1,-1.0,-1,0,35,41,41,41,49
17619,NB501764:1535:HLGGMAFX3:2:11206:13578:9766,2507,849,True,True,,True,3p,-1,-1.0,-1,0,29,35,35,35,43
17620,NB501764:1535:HLGGMAFX3:2:11206:26352:10687,1703,45,True,True,,True,3p,-1,-1.0,-1,0,86,92,92,92,100
17621,NB501764:1535:HLGGMAFX3:2:11206:9787:11798,2495,837,True,True,,True,3p,-1,-1.0,-1,0,41,47,47,47,55
17622,NB501764:1535:HLGGMAFX3:2:11206:10576:12123,2492,834,True,True,,True,3p,-1,-1.0,-1,0,57,63,63,63,71
17623,NB501764:1535:HLGGMAFX3:2:11206:2378:12153,2525,867,True,True,,True,3p,-1,-1.0,-1,0,32,38,38,38,46
17624,NB501764:1535:HLGGMAFX3:2:11206:18649:13109,2495,837,True,True,,True,3p,-1,-1.0,-1,0,37,43,43,43,51
17625,NB501764:1535:HLGGMAFX3:2:11206:13381:13991,2513,855,True,True,,True,3p,-1,-1.0,-1,0,19,25,25,25,33
17626,NB501764:1535:HLGGMAFX3:2:11206:17496:15764,1694,36,True,True,,True,3p,-1,-1.0,-1,0,109,115,115,115,123
17627,NB501764:1535:HLGGMAFX3:2:11206:1605:16598,1673,15,True,True,,True,3p,-1,-1.0,-1,0,30,36,36,36,44
17628,NB501764:1535:HLGGMAFX3:2:11206:19840:16985,2516,858,True,True,,True,3p,-1,-1.0,-1,0,31,37,37,37,45
17629,NB501764:1535:HLGGMAFX3:2:11206:19269:19367,1697,39,True,True,,True,3p,-1,-1.0,-1,0,109,115,115,115,123
17630,NB501764:1535:HLGGMAFX3:2:11206:23369:19828,2495,837,True,True,,True,3p,-1,-1.0,-1,0,28,34,34,34,42
17631,NB501764:1535:HLGGMAFX3:2:11206:10952:20203,2516,858,True,True,,True,3p,-1,-1.0,-1,0,36,42,42,42,50
17632,NB501764:1535:HLGGMAFX3:2:11206:16931:20329,2495,837,True,True,,True,3p,-1,-1.0,-1,0,56,62,62,62,70
17633,NB501764:1535:HLGGMAFX3:2:11207:13436:1354,2495,837,True,True,,True,3p,-1,-1.0,-1,0,42,48,48,48,56
17634,NB501764:1535:HLGGMAFX3:2:11207:8529:2275,2510,852,True,True,,True,3p,-1,-1.0,-1,0,40,46,46,46,54
17635,NB501764:1535:HLGGMAFX3:2:11207:9640:2607,2498,840,True,True,,True,3p,-1,-1.0,-1,0,57,63,63,63,71
17636,NB501764:1535:HLGGMAFX3:2:11207:20114:3430,1676,18,True,True,,True,3p,-1,-1.0,-1,0,32,38,38,38,46
17637,NB501764:1535:HLGGMAFX3:2:11207:18174:4098,2498,840,True,True,,True,3p,-1,-1.0,-1,0,51,57,57,57,65
17638,NB501764:1535:HLGGMAFX3:2:11207:2680:4216,1868,210,True,True,,True,3p,-1,-1.0,-1,0,36,42,42,42,50
17639,NB501764:1535:HLGGMAFX3:2:11207:2233:5908,2495,837,True,True,,True,3p,-1,-1.0,-1,0,56,62,62,62,70
17640,NB501764:1535:HLGGMAFX3:2:11207:17137:6208,2504,846,True,True,,True,3p,-1,-1.0,-1,0,46,52,52,52,60
17641,NB501764:1535:HLGGMAFX3:2:11207:26572:6409,2519,861,True,True,,True,3p,-1,-1.0,-1,0,32,38,38,38,46
17642,NB501764:1535:HLGGMAFX3:2:11207:25243:9218,2498,840,True,True,,True,3p,-1,-1.0,-1,0,53,59,59,59,67
17643,NB501764:1535:HLGGMAFX3:2:11207:6112:9350,2531,873,True,True,,True,3p,-1,-1.0,-1,0,27,33,33,33,41
17644,NB501764:1535:HLGGMAFX3:2:11207:2252:9650,2495,837,True,True,,True,3p,-1,-1.0,-1,0,56,62,62,62,70
17645,NB501764:1535:HLGGMAFX3:2:11207:7093:10186,2492,834,True,True,,True,3p,-1,-1.0,-1,0,57,63,63,63,71
17646,NB501764:1535:HLGGMAFX3:2:11207:1453:10939,2498,840,True,True,,True,3p,-1,-1.0,-1,0,53,59,59,59,67
17647,NB501764:1535:HLGGMAFX3:2:11207:13325:11591,2495,837,True,True,,True,3p,-1,-1.0,-1,0,60,66,66,66,74
17648,NB501764:1535:HLGGMAFX3:2:11207:21832:13398,1679,21,True,True,,True,3p,-1,-1.0,-1,0,132,138,138,138,146
17649,NB501764:1535:HLGGMAFX3:2:11207:14282:14235,2501,843,True,True,,True,3p,-1,-1.0,-1,0,48,54,54,54,62
17650,NB501764:1535:HLGGMAFX3:2:11207:20279:14677,1697,39,True,True,,True,3p,-1,-1.0,-1,0,108,114,114,114,122
17651,NB501764:1535:HLGGMAFX3:2:11207:13496:17925,1691,33,True,True,,True,3p,-1,-1.0,-1,0,30,36,36,36,44
17652,NB501764:1535:HLGGMAFX3:2:11207:8260:18047,1712,54,True,True,,True,3p,-1,-1.0,-1,0,27,33,33,33,41
17653,NB501764:1535:HLGGMAFX3:2:11207:19886:18351,1676,18,True,True,,True,3p,-1,-1.0,-1,0,115,121,121,121,129
17654,NB501764:1535:HLGGMAFX3:2:11207:12815:20232,2096,438,True,True,,True,3p,-1,-1.0,-1,0,21,27,27,27,35
17655,NB501764:1535:HLGGMAFX3:2:11207:10881:20234,2522,864,True,True,,True,3p,-1,-1.0,-1,0,29,35,35,35,43
17656,NB501764:1535:HLGGMAFX3:2:11208:9465:1895,1700,42,True,True,,True,3p,-1,-1.0,-1,0,89,95,95,95,103
17657,NB501764:1535:HLGGMAFX3:2:11208:15588:3608,2525,867,True,True,,True,3p,-1,-1.0,-1,0,14,20,20,20,28
17658,NB501764:1535:HLGGMAFX3:2:11208:16854:4167,2504,846,True,True,,True,3p,-1,-1.0,-1,0,46,52,52,52,60
17659,NB501764:1535:HLGGMAFX3:2:11208:22194:5869,2492,834,True,True,,True,3p,-1,-1.0,-1,0,39,45,45,45,53
17660,NB501764:1535:HLGGMAFX3:2:11208:25098:6153,2495,837,True,True,,True,3p,-1,-1.0,-1,0,25,31,31,31,39
17661,NB501764:1535:HLGGMAFX3:2:11208:11554:8641,2528,870,True,True,,True,3p,-1,-1.0,-1,0,23,29,29,29,37
17662,NB501764:1535:HLGGMAFX3:2:11208:25666:8754,2504,846,True,True,,True,3p,-1,-1.0,-1,0,20,26,26,26,34
17663,NB501764:1535:HLGGMAFX3:2:11208:14057:9072,2504,846,True,True,,True,3p,-1,-1.0,-1,0,51,57,57,57,65
17664,NB501764:1535:HLGGMAFX3:2:11208:24823:9351,2522,864,True,True,,True,3p,-1,-1.0,-1,0,27,33,33,33,41
17665,NB501764:1535:HLGGMAFX3:2:11208:8246:9760,2480,822,True,True,,True,3p,-1,-1.0,-1,0,77,83,83,83,91
17666,NB501764:1535:HLGGMAFX3:2:11208:20901:9993,2528,870,True,True,,True,3p,-1,-1.0,-1,0,30,36,36,36,44
17667,NB501764:1535:HLGGMAFX3:2:11208:23916:11725,2492,834,True,True,,True,3p,-1,-1.0,-1,0,28,34,34,34,42
17668,NB501764:1535:HLGGMAFX3:2:11208:2094:12582,2516,858,True,True,,True,3p,-1,-1.0,-1,0,16,22,22,22,30
17669,NB501764:1535:HLGGMAFX3:2:11208:20814:13510,1688,30,True,True,,True,3p,-1,-1.0,-1,0,33,39,39,39,47
17670,NB501764:1535:HLGGMAFX3:2:11208:14000:12951,2516,858,True,True,,True,3p,-1,-1.0,-1,0,16,22,22,22,30
17671,NB501764:1535:HLGGMAFX3:2:11208:24979:14084,2516,858,True,True,,True,3p,-1,-1.0,-1,0,41,47,47,47,55
17672,NB501764:1535:HLGGMAFX3:2:11208:16788:14123,2492,834,True,True,,True,3p,-1,-1.0,-1,0,47,53,53,53,61
17673,NB501764:1535:HLGGMAFX3:2:11208:23682:16109,2276,618,True,True,,True,3p,-1,-1.0,-1,0,85,91,91,91,99
17674,NB501764:1535:HLGGMAFX3:2:11208:6996:16138,2471,813,True,True,,True,3p,-1,-1.0,-1,0,84,90,90,90,98
17675,NB501764:1535:HLGGMAFX3:2:11208:4645:16344,2507,849,True,True,,True,3p,-1,-1.0,-1,0,44,50,50,50,58
17676,NB501764:1535:HLGGMAFX3:2:11208:4999:16616,2498,840,True,True,,True,3p,-1,-1.0,-1,0,51,57,57,57,65
17677,NB501764:1535:HLGGMAFX3:2:11208:13771:17502,2504,846,True,True,,True,3p,-1,-1.0,-1,0,51,57,57,57,65
17678,NB501764:1535:HLGGMAFX3:2:11208:21187:19089,1691,33,True,True,,True,3p,-1,-1.0,-1,0,84,90,90,90,98
17679,NB501764:1535:HLGGMAFX3:2:11208:14041:20081,2519,861,True,True,,True,3p,-1,-1.0,-1,0,31,37,37,37,45
17680,NB501764:1535:HLGGMAFX3:2:11209:11483:1169,1784,126,True,True,,True,3p,-1,-1.0,-1,0,96,102,102,102,110
17681,NB501764:1535:HLGGMAFX3:2:11209:3841:4632,1682,24,True,True,,True,3p,-1,-1.0,-1,0,22,28,28,28,36
17682,NB501764:1535:HLGGMAFX3:2:11209:7629:4641,2507,849,True,True,,True,3p,-1,-1.0,-1,0,42,48,48,48,56
17683,NB501764:1535:HLGGMAFX3:2:11209:1112:4907,1682,24,True,True,,True,3p,-1,-1.0,-1,0,28,34,34,34,42
17684,NB501764:1535:HLGGMAFX3:2:11209:19828:5171,2495,837,True,True,,True,3p,-1,-1.0,-1,0,16,22,22,22,30
17685,NB501764:1535:HLGGMAFX3:2:11209:21852:6922,1679,21,True,True,,True,3p,-1,-1.0,-1,0,121,127,127,127,135
17686,NB501764:1535:HLGGMAFX3:2:11209:25644:7979,2504,846,True,True,,True,3p,-1,-1.0,-1,0,51,57,57,57,65
17687,NB501764:1535:HLGGMAFX3:2:11209:24632:8633,2513,855,True,True,,True,3p,-1,-1.0,-1,0,44,50,50,50,58
17688,NB501764:1535:HLGGMAFX3:2:11209:12306:10377,1694,36,True,True,,True,3p,-1,-1.0,-1,0,95,101,101,101,109
17689,NB501764:1535:HLGGMAFX3:2:11209:20477:11375,2513,855,True,True,,True,3p,-1,-1.0,-1,0,43,49,49,49,57
17690,NB501764:1535:HLGGMAFX3:2:11209:1746:12047,2495,837,True,True,,True,3p,-1,-1.0,-1,0,60,66,66,66,74
17691,NB501764:1535:HLGGMAFX3:2:11209:22619:12257,2513,855,True,True,,True,3p,-1,-1.0,-1,0,21,27,27,27,35
17692,NB501764:1535:HLGGMAFX3:2:11209:5161:12859,2507,849,True,True,,True,3p,-1,-1.0,-1,0,44,50,50,50,58
17693,NB501764:1535:HLGGMAFX3:2:11209:4776:14011,2492,834,True,True,,True,3p,-1,-1.0,-1,0,19,25,25,25,33
17694,NB501764:1535:HLGGMAFX3:2:11209:14488:14090,2024,366,True,True,,True,3p,-1,-1.0,-1,0,80,86,86,86,94
17695,NB501764:1535:HLGGMAFX3:2:11209:4938:15947,2519,861,True,True,,True,3p,-1,-1.0,-1,0,32,38,38,38,46
17696,NB501764:1535:HLGGMAFX3:2:11209:6015:16076,2504,846,True,True,,True,3p,-1,-1.0,-1,0,46,52,52,52,60
17697,NB501764:1535:HLGGMAFX3:2:11209:14063:17309,1682,24,True,True,,True,3p,-1,-1.0,-1,0,112,118,118,118,126
17698,NB501764:1535:HLGGMAFX3:2:11209:1189:17461,2528,870,True,True,,True,3p,-1,-1.0,-1,0,19,25,25,25,33
17699,NB501764:1535:HLGGMAFX3:2:11209:21862:19531,2534,876,True,True,,True,3p,-1,-1.0,-1,0,21,27,27,27,35
17700,NB501764:1535:HLGGMAFX3:2:11210:2180:2717,2519,861,True,True,,True,3p,-1,-1.0,-1,0,13,19,19,19,27
17701,NB501764:1535:HLGGMAFX3:2:11210:26634:4916,1682,24,True,True,,True,3p,-1,-1.0,-1,0,28,34,34,34,42
17702,NB501764:1535:HLGGMAFX3:2:11210:9133:5530,2516,858,True,True,,True,3p,-1,-1.0,-1,0,35,41,41,41,49
17703,NB501764:1535:HLGGMAFX3:2:11210:17925:6426,2507,849,True,True,,True,3p,-1,-1.0,-1,0,25,31,31,31,39
17704,NB501764:1535:HLGGMAFX3:2:11210:24250:7788,1676,18,True,True,,True,3p,-1,-1.0,-1,0,82,88,88,88,96
17705,NB501764:1535:HLGGMAFX3:2:11210:20623:13774,2498,840,True,True,,True,3p,-1,-1.0,-1,0,34,40,40,40,48
17706,NB501764:1535:HLGGMAFX3:2:11210:11423:15147,2507,849,True,True,,True,3p,-1,-1.0,-1,0,46,52,52,52,60
17707,NB501764:1535:HLGGMAFX3:2:11210:3816:16079,2492,834,True,True,,True,3p,-1,-1.0,-1,0,64,70,70,70,78
17708,NB501764:1535:HLGGMAFX3:2:11210:2883:17087,2498,840,True,True,,True,3p,-1,-1.0,-1,0,53,59,59,59,67
17709,NB501764:1535:HLGGMAFX3:2:11210:21741:17818,1694,36,True,True,,True,3p,-1,-1.0,-1,0,49,55,55,55,63
17710,NB501764:1535:HLGGMAFX3:2:11210:5936:18028,2507,849,True,True,,True,3p,-1,-1.0,-1,0,25,31,31,31,39
17711,NB501764:1535:HLGGMAFX3:2:11210:26245:18501,2522,864,True,True,,True,3p,-1,-1.0,-1,0,25,31,31,31,39
17712,NB501764:1535:HLGGMAFX3:2:11211:21915:1543,2507,849,True,True,,True,3p,-1,-1.0,-1,0,23,29,29,29,37
17713,NB501764:1535:HLGGMAFX3:2:11211:13773:2997,2522,864,True,True,,True,3p,-1,-1.0,-1,0,25,31,31,31,39
17714,NB501764:1535:HLGGMAFX3:2:11211:2545:4066,2504,846,True,True,,True,3p,-1,-1.0,-1,0,47,53,53,53,61
17715,NB501764:1535:HLGGMAFX3:2:11211:10136:4492,2525,867,True,True,,True,3p,-1,-1.0,-1,0,31,37,37,37,45
17716,NB501764:1535:HLGGMAFX3:2:11211:1630:5147,2501,843,True,True,,True,3p,-1,-1.0,-1,0,56,62,62,62,70
17717,NB501764:1535:HLGGMAFX3:2:11211:26351:6467,2510,852,True,True,,True,3p,-1,-1.0,-1,0,13,19,19,19,27
17718,NB501764:1535:HLGGMAFX3:2:11211:24040:8412,1694,36,True,True,,True,3p,-1,-1.0,-1,0,49,55,55,55,63
17719,NB501764:1535:HLGGMAFX3:2:11211:1875:8586,2150,492,True,True,,True,3p,-1,-1.0,-1,0,65,71,71,71,79
17720,NB501764:1535:HLGGMAFX3:2:11211:8662:8629,2492,834,True,True,,True,3p,-1,-1.0,-1,0,63,69,69,69,77
17721,NB501764:1535:HLGGMAFX3:2:11211:5056:10356,2510,852,True,True,,True,3p,-1,-1.0,-1,0,26,32,32,32,40
17722,NB501764:1535:HLGGMAFX3:2:11211:18774:11206,2516,858,True,True,,True,3p,-1,-1.0,-1,0,41,47,47,47,55
17723,NB501764:1535:HLGGMAFX3:2:11211:10963:11210,2492,834,True,True,,True,3p,-1,-1.0,-1,0,62,68,68,68,76
17724,NB501764:1535:HLGGMAFX3:2:11211:14178:10980,2513,855,True,True,,True,3p,-1,-1.0,-1,0,38,44,44,44,52
17725,NB501764:1535:HLGGMAFX3:2:11211:24165:13514,1910,252,True,True,,True,3p,-1,-1.0,-1,0,70,76,76,76,84
17726,NB501764:1535:HLGGMAFX3:2:11211:24632:13632,1700,42,True,True,,True,3p,-1,-1.0,-1,0,38,44,44,44,52
17727,NB501764:1535:HLGGMAFX3:2:11211:7560:15257,2519,861,True,True,,True,3p,-1,-1.0,-1,0,36,42,42,42,50
17728,NB501764:1535:HLGGMAFX3:2:11211:11602:15646,2504,846,True,True,,True,3p,-1,-1.0,-1,0,45,51,51,51,59
17729,NB501764:1535:HLGGMAFX3:2:11211:9675:18114,2501,843,True,True,,True,3p,-1,-1.0,-1,0,52,58,58,58,66
17730,NB501764:1535:HLGGMAFX3:2:11211:12749:18306,2513,855,True,True,,True,3p,-1,-1.0,-1,0,42,48,48,48,56
17731,NB501764:1535:HLGGMAFX3:2:11211:25792:14052,2498,840,True,True,,True,3p,-1,-1.0,-1,0,49,55,55,55,63
17732,NB501764:1535:HLGGMAFX3:2:11211:4806:19472,2513,855,True,True,,True,3p,-1,-1.0,-1,0,42,48,48,48,56
17733,NB501764:1535:HLGGMAFX3:2:11211:21236:14384,2498,840,True,True,,True,3p,-1,-1.0,-1,0,58,64,64,64,72
17734,NB501764:1535:HLGGMAFX3:2:11211:2844:14481,2498,840,True,True,,True,3p,-1,-1.0,-1,0,53,59,59,59,67
17735,NB501764:1535:HLGGMAFX3:2:11211:8595:14519,2492,834,True,True,,True,3p,-1,-1.0,-1,0,55,61,61,61,69
17736,NB501764:1535:HLGGMAFX3:2:11212:25002:4443,2495,837,True,True,,True,3p,-1,-1.0,-1,0,62,68,68,68,76
17737,NB501764:1535:HLGGMAFX3:2:11212:19485:5970,2519,861,True,True,,True,3p,-1,-1.0,-1,0,30,36,36,36,44
17738,NB501764:1535:HLGGMAFX3:2:11212:6027:6501,1712,54,True,True,,True,3p,-1,-1.0,-1,0,48,54,54,54,62
17739,NB501764:1535:HLGGMAFX3:2:11212:20369:7181,2510,852,True,True,,True,3p,-1,-1.0,-1,0,37,43,43,43,51
17740,NB501764:1535:HLGGMAFX3:2:11212:24527:7516,1688,30,True,True,,True,3p,-1,-1.0,-1,0,39,45,45,45,53
